Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
499,0.08414018555195807,2.7328957105318685e-7,6.038613688754325,2.0349907783263878e-5,1.3108706048126508,18.525041402912827,0.09851948289886162,0.02564012368923938,0.24529996544216146,28.07202647167301,220909.38876287572,165686.20862073798,554895.2147587952,457182.6883229949,420594.8269317847,0.05798974631435919,0.09822439263658798,0.04863611325080921,0.01988761331457756,0.0720239383831396,0.002839105565106335,0.0059854483211612885,0.004446724347517436,0.00658497668615292,0.0025563634148804888
500,0.1144755858829729,3.6865802626579423e-7,10.978561470986621,2.028565055146122e-5,1.3770442268940737,19.096001240882813,0.10748496343372195,0.03422102210670346,0.2000288211298495,37.20280329997379,191152.95661977754,216639.3522577792,513561.3914429438,413395.94077020977,414479.7569159138,0.042030344032654134,0.058789591561106816,0.040477134180392664,0.015453448916024036,0.05169901721890357,0.0036987524574752326,0.009188378738415257,0.0047938259477646695,0.007725309885252027,0.002413664361283322
501,0.08899216288756269,2.6489206064002e-7,6.902259543168303,2.0409657020579337e-5,1.0825565868706897,15.254914564297112,0.13647106662273872,0.031370729268376404,0.23568664731910707,23.258987164894982,255889.49716408548,156700.5052615781,537571.2576690732,274611.6215728954,415408.5581746356,0.03594063888664501,0.075584618674627,0.03987716866658917,0.01637721608021238,0.04954888311025568,0.003840282783550614,0.007637491144600181,0.004747831639315571,0.008131764066394502,0.0023260205138250544
502,0.07218222528685805,2.407207039419306e-7,5.925643083813737,2.0393848211480074e-5,0.7927480426538153,14.295183806223529,0.11609075143613101,0.030723182755820973,0.2563773069067632,17.65105165564209,286662.48921343713,164889.64344377714,470115.99284639495,403662.9089517739,414614.8285667644,0.03461958059574894,0.0920996970559534,0.05491323268982725,0.015453733705987072,0.06339009681749565,0.003504897701528161,0.00742372658424213,0.00589391386051792,0.007459596515552078,0.0031225466135764686
503,0.08707129217279058,2.6179965918944094e-7,4.122237388615691,2.0462559763485118e-5,0.9133099699508638,12.212910380166175,0.1451521113629154,0.03408233130404704,0.22465039751183713,26.556984174806242,195225.88638560096,139339.25680598084,464737.44788683456,417983.9933521275,414446.5927982078,0.06696600354464999,0.16103810505135913,0.05526593599391471,0.016831717425233407,0.07138933783827764,0.0026261595532617414,0.006208129884533034,0.005316923878384345,0.009528630653724777,0.0026165797269506576
504,0.0732782165158229,2.923874193154225e-7,3.6107983316040158,2.0017863967157217e-5,0.4906192449513779,20.046324945537165,0.11795403120890795,0.04205618756036115,0.28981045792013493,33.08780383011273,307301.32710052,270747.64551675494,446652.7707380583,409092.3585514073,418695.75179734215,0.04213627236244695,0.06365260234111864,0.04289201825471332,0.016008721438372488,0.05313205816348343,0.00409690279455637,0.007590493864388823,0.005144370639126768,0.007225243584443213,0.002947143686285142
505,0.09066025566955213,2.93647677120654e-7,8.700831939902967,2.044384007990868e-5,0.495092226482732,16.592370595615904,0.10202607138788804,0.02246977732538311,0.18296455512976786,38.45968604488662,190761.84104489879,121220.41454695447,576253.964424067,270806.1205941966,420442.3413516839,0.05324664002985005,0.08086800026188651,0.052778678107152456,0.016561230221611906,0.07439526958760014,0.002980125662112975,0.010015356727989347,0.005328145789732774,0.006925016918707483,0.002937382998832504
506,0.07456160354898765,3.084780261354645e-7,6.939631406049753,2.0511373747500187e-5,0.5859768329462933,14.47586388057216,0.11058270022674281,0.02830606966245113,0.16126967801460512,24.420042505944785,317507.44491810957,165943.75647428937,569213.9606608073,259210.58533796913,427640.54827897914,0.04675245282187483,0.08995370841684426,0.05090589605808651,0.019805579965138338,0.06247611723148983,0.0031457020345240475,0.005667593723556859,0.003921675795686673,0.007047747570715608,0.0015411788702768953
507,0.0725237867364381,2.921581051056575e-7,6.712437889918536,2.032646113755833e-5,0.9811852277742213,16.95952552354572,0.12043647286485373,0.04082299321361666,0.17071260387145826,39.55385723853433,276353.6671770594,196458.11752321053,568899.1980194026,352909.76127377804,406998.1121585425,0.0381979356833784,0.07626957095122477,0.04608910015232314,0.02128830540180962,0.06214534339373046,0.003089814516205868,0.00920013898006016,0.004730050068592382,0.007474251559505292,0.002077457110696115
508,0.07993437758889271,3.300395994955494e-7,5.749624716620441,2.045867075400308e-5,0.28674456674916576,18.20052094245302,0.12086485621943754,0.027785705188024427,0.29350549510206325,37.66413029710323,239499.94534391566,170781.14262946646,632934.6862442349,397125.8278107696,420058.1292460746,0.05313851946851739,0.09061157001169333,0.044038398053692245,0.023642633585013895,0.0725147955101042,0.0025764201050464254,0.0060062403595047735,0.004205823639583592,0.007955701377383332,0.0027145774750392867
509,0.06510625866921943,2.5572830243529056e-7,4.083632011598296,2.0221621145835364e-5,0.692570521292197,16.933030331014898,0.10114573327471847,0.021371307222729338,0.18613418436946214,26.78367440917861,317927.6260957884,259800.3671270165,528512.6820378628,260222.76577279292,414570.9647539592,0.03913231794876932,0.0660744184639522,0.04922149797806989,0.02130646592329725,0.06092968028773162,0.0028631411445842396,0.007848769560576632,0.00396513523250358,0.006853725455271039,0.00178716979707336
510,0.0946563518847521,3.053349449655667e-7,3.5166086550571203,2.0277277567555555e-5,0.38931508124225894,18.157576137432653,0.10494057017652562,0.01750038333430171,0.241550811585745,30.071048351501187,266344.21483618155,148929.16829729275,589731.3716280161,331072.4796844289,413238.7200209635,0.0514362927637608,0.13804663879900364,0.05828125022231909,0.024155763378529548,0.06704437221170682,0.002773018558303688,0.006369873224005772,0.00472210623062854,0.0058122786023781245,0.002031173537313727
511,0.09642869555828555,3.0077478039409154e-7,4.8709748385349805,2.0153484265408168e-5,1.6395426615713724,15.474380205085515,0.13094935789926274,0.03563059509198899,0.14114865461427084,30.71925564343365,213931.82981612312,147714.8271422005,599391.023740912,333862.13231311354,414080.3837626413,0.03779720550560306,0.08446183551312984,0.03575857250163427,0.0098989437168565,0.04422736692812475,0.0036806084880741433,0.0070821868729907,0.006581394571523883,0.007111226721864989,0.0020798340614778354
512,0.09740588379851614,3.1959353021773947e-7,4.733363844164761,2.064280101692642e-5,1.513636360086523,11.732627942452545,0.14174162269164425,0.04112430681540861,0.21277397029929487,19.562029984150026,308588.60525054845,234651.2865114402,677043.339950474,415813.6669837319,425420.71475442755,0.061485214772477606,0.08765012714777712,0.054858976604589965,0.0248917484057709,0.09288566274967937,0.00281412589312445,0.0077282071242474396,0.004425071983657939,0.007835422228746284,0.0014565541055148027
513,0.08928293159078798,2.9479832352108035e-7,4.810391086577146,1.9942177309388417e-5,1.2425893319088093,25.942864407727527,0.11262036937582762,0.04346167045925039,0.2658745956689698,44.76761661365291,168205.51816986408,195507.38175364453,576025.3392168891,230683.00205985573,405491.14989410166,0.05008647556173655,0.08220214608118064,0.04224380510724596,0.022285434133032175,0.04620405874528699,0.0021413498174556213,0.007044712472950458,0.00508975584491688,0.007733593842384528,0.002630977794175151
514,0.07827704629779818,2.900590154062896e-7,13.36604114249291,2.039159743881776e-5,1.2445286303212768,19.0110796969175,0.11548259182531374,0.03502348263651923,0.28931418144893933,32.98862575367544,265340.6094830974,233904.79840424785,440262.35949299665,508310.1290339318,418072.1448831716,0.0331830730924458,0.05823500218957861,0.04468524736255111,0.015907324867904225,0.05724686637206773,0.0039031094918963996,0.008499050046579396,0.004887308958658048,0.009141636281651567,0.003446690873003609
515,0.08569452840324646,2.7730105959448796e-7,5.284057968720316,1.995860061958424e-5,1.431152619117821,20.41183313714662,0.1075836963170467,0.034412180052052724,0.2514965596610125,26.56028082986184,199307.33396846606,153721.21098596166,632714.276608415,423034.83015847637,406350.3608976642,0.03754790113304354,0.0877170165907539,0.038642454766242534,0.012425390331177153,0.04302710870604054,0.0036207047124178437,0.00821066316728438,0.006404047608660311,0.00890011795554359,0.003208860398640592
516,0.06413494475659219,2.403736449989313e-7,7.719097330784311,2.0399263395751965e-5,0.9283743944331532,15.956822767323102,0.12266688741351374,0.03017731666583002,0.2684536694280224,23.30489524900119,254873.22850447096,172136.1393582789,534615.9096545825,244660.30969180586,420509.78069218545,0.03487587623880202,0.06905296418751333,0.04011031154204405,0.01760057422938082,0.05293054659487907,0.003418035830732843,0.009725091517019259,0.005211306614757135,0.00747478901225706,0.002710203783925822
517,0.07835568182473442,2.924283626997391e-7,9.934691738824277,2.06875421170745e-5,0.8334604694523104,15.646083842638724,0.13312344121499825,0.036443375122093995,0.2947247240543591,24.891743268991853,236276.70369933304,238294.07607954627,631882.9431764568,340004.5815508091,414305.2917389537,0.04821887544421984,0.06486385733223742,0.0526648012007459,0.02539982193092716,0.07193735712939721,0.002710914828144969,0.007626490747031498,0.0040307057499337435,0.006344938729230796,0.0021028247866726334
518,0.04877842537361405,2.448920893370187e-7,4.449865832009411,2.0140968514679457e-5,0.4369773221881383,19.95890417184255,0.12685061547249096,0.046388686402758776,0.24387890581744748,40.9660278394746,275279.6990437702,294003.6570096121,554521.5749023189,342022.2327490922,411500.1748666874,0.04096342456995076,0.06807615650870667,0.049181214350010195,0.02045241665416495,0.05297661332768984,0.0023428917351603065,0.007261929535941422,0.005538275296898045,0.006332900119604596,0.0020463859623063682
519,0.09585370409581309,2.7222095133746724e-7,2.394984670090502,2.0011880573209512e-5,0.9253178269028894,12.920179947846075,0.128988859356701,0.033361598353170666,0.0620803432333276,35.10602582567347,198221.03578902234,192660.98296328908,420815.10826869414,352057.10262748203,412405.31886192394,0.09997358115242333,0.12910275495890663,0.05064237676455861,0.010858313996581834,0.06066207674659161,0.0016774500412398631,0.00583275420253028,0.005466357571917303,0.008452904822359428,0.0018806901625004946
520,0.08668603441204488,2.686998330529364e-7,8.407340123372098,2.064778296012056e-5,1.8730127597649155,12.32050970496139,0.13226750573656026,0.02525583061419178,0.20368725541365765,17.95191397541759,208014.17246348676,193983.6435697006,573216.0180547769,351687.62187216646,416812.16958789737,0.05446756234571984,0.0584579346200065,0.05170105052850014,0.017024402728991042,0.06471446187847107,0.003807669930659176,0.008164617013245947,0.004790400531457981,0.00684026482190053,0.0018858919520377683
521,0.08252263816877632,2.559075596205579e-7,1.942092806172938,1.8759242819475835e-5,0.7274956339586556,27.6649366620633,0.06840747064401016,0.023550169608317094,0.13534861385688127,32.952034402265554,267210.9840062384,194140.9837802592,339209.3226101784,169387.2041443391,406436.50400803454,0.024674458755768743,0.12775743879056342,0.03775083656001045,0.03263628451002842,0.027225212975933017,0.0046581957592257296,0.005804197830028107,0.005178159718812389,0.006530487856424453,0.0036119685116402355
522,0.07184800202424155,3.23761200332574e-7,2.3746899044784144,1.9951997096268774e-5,0.3966596938386142,14.821835326430412,0.11765850273545282,0.028776600747146833,0.1273870918991454,38.48895750291539,310538.7235327319,251223.30186671347,448346.4099296915,283729.4657952668,415230.751160623,0.049372242021816386,0.09690372902828065,0.05317301859720029,0.022683461938567993,0.06079898211856008,0.0022550575179874723,0.006579603739889675,0.005238375399144305,0.006856440513737913,0.0016335570618983672
523,0.08246215932118045,2.9574576866555485e-7,7.055517646214158,2.033183212551871e-5,0.4196847658005075,18.96072910074141,0.1172900878331199,0.03140877343467103,0.25839736003672453,26.880419693127532,191512.90267821122,196008.08942670855,526067.4380435507,327076.5662971585,430656.36758479255,0.03858679185694156,0.06767086845732748,0.04286901943183945,0.016410795468292994,0.052553297637864704,0.0026245089178188177,0.0063748583205677925,0.0041577091414425355,0.005557776391784029,0.00244122300845297
524,0.09687261402448855,2.4137887362604867e-7,6.566187620566152,2.060780681383161e-5,1.3469549134956689,11.738784347278447,0.1494574657601885,0.03660029429599546,0.16646976875819827,25.774793716870974,227078.1220280272,204687.05473201018,512967.8180304029,263868.6491862598,423688.52913797245,0.03973186165716951,0.05769749142914686,0.051124166024898034,0.021504283196458123,0.06867018131313671,0.0025904787795377436,0.008497373076666627,0.004745665484633501,0.006817406912288453,0.0023341351799968544
525,0.07267191795083915,2.778950832173135e-7,6.285597698113046,2.0507189921967935e-5,1.341880234768223,19.77099566854177,0.1251899560138767,0.033787770046475055,0.23091859053230676,40.37404432125153,248075.57326212624,228930.26259237592,656945.1521537935,286576.39886607375,409474.7848982041,0.05395356286526579,0.08351211524446762,0.054099162064970736,0.02329598289762996,0.06834088366525122,0.0015476306328523928,0.00546325939313405,0.003123407556095487,0.005121783657608341,0.0011508386557519464
526,0.07290714967075707,2.320540378076153e-7,4.4858597181197615,1.9895120162746834e-5,1.1603848350224335,20.75122030107601,0.10579809822727669,0.039967346881528434,0.20103872760087604,34.02580985369631,243519.22094543747,168429.8266512259,500366.4416111793,321984.6559294051,412593.9229214251,0.04619846079734029,0.10782976676658804,0.03961940781945851,0.013093985553814348,0.04634383701894733,0.003909263000441523,0.005454481308871609,0.00571170150994233,0.00927740180493822,0.002908878432166902
527,0.07031855746575953,2.819685360948374e-7,3.609327507159854,2.0262574544505976e-5,0.5877723286249988,14.01552281390087,0.1390297866341585,0.033319687600932534,0.15974468988443996,26.64821359769047,296884.07829371456,209727.1890612915,604107.3001955051,298638.7002973175,413848.399111259,0.049826579351845604,0.08786478744872754,0.044449082497540954,0.0187870783105829,0.05131168296734941,0.003158340180807236,0.006444177793332847,0.005311180679336945,0.008733711619568145,0.0014723059037091849
528,0.0889794088159614,2.4648742000450176e-7,6.599700235111672,2.0288788623233864e-5,1.2642405950801368,18.576603902506417,0.12986978866717908,0.029830375759198884,0.29539780859346154,36.69443530226344,211672.68280111306,169877.22544824076,537017.444590511,166338.10376145234,404689.0114103947,0.039691728515994305,0.06888446823246824,0.040292979851438634,0.02705877536131846,0.04994455610826108,0.003699211985839186,0.008639907918132985,0.005148526873842819,0.007226797952359264,0.003144775065703931
