Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
7395,0.10243569770824215,2.690122800281108e-7,2.9821013470761173,1.9781124123561373e-5,1.401238747927065,13.471000019152571,0.11006988099318671,0.02417003149655822,0.0888956203795154,24.69473492839824,227547.01965170156,124792.20224202363,484792.429492741,299694.46062822145,412583.42656400433,0.03031161783217431,0.14202187730236424,0.022388613303495293,0.007508767378214656,0.03928812771312143,0.005549158767405825,0.005527334972817748,0.006091263702441205,0.008639093575588145,0.004503645348701375
7396,0.08916981064934462,2.9686829654528386e-7,5.686897426566044,2.034329950460873e-5,1.5058813135662565,12.010997567956275,0.08813786078037035,0.0288163594959866,0.08210750585874642,13.174435390989977,213570.0262831427,234699.0027776205,444937.13317948265,302963.020112207,439017.3807039074,0.05516858549490518,0.08060333263715853,0.05749590979116364,0.02272414419399329,0.08115752180577024,0.005536916958010393,0.007950235733762278,0.005296244593203122,0.007537455522720911,0.0041133961873375275
7397,0.07633495220947752,2.630934239987072e-7,9.275668667796428,2.054146726714535e-5,0.071026853531394,13.011695151037259,0.10511638594160834,0.019176278701370664,0.1416794601157422,26.014772318428893,301485.08105542057,154591.28501147038,401612.62031744624,326707.6967543548,410852.20517149277,0.03315925484348485,0.04628245069752502,0.04454016891914968,0.011498231246803707,0.059835892573353665,0.004831589228492167,0.008261001281700212,0.004502996078148551,0.006492041408525713,0.0038734555850803874
7398,0.06568048113102852,2.1373096892787884e-7,4.410223554480038,1.949747564340049e-5,0.2623600672939069,23.405065106191287,0.09312079267930705,0.06172615263825193,0.10841529286313682,33.467204812878656,271486.4274887816,259524.41891454635,484263.03375460923,178387.09442611109,419727.4812572326,0.027815569256540447,0.05139980855027147,0.02451945409544957,0.027694488777280257,0.03108285650893253,0.005383337718683381,0.0067335667915633625,0.004978714948012085,0.009464084844830363,0.004472539893834081
7399,0.09333996403579883,2.5437206939639433e-7,6.934427277961701,1.9853977697548502e-5,2.6878120043774327,25.556344687886927,0.08548630262349441,0.0350223015482246,0.24997478907213563,28.813622337784768,189625.11992350282,178411.02498850008,397045.7151766763,280839.98295083654,415766.4330663197,0.029176937180584773,0.05677055885748788,0.038468171206082764,0.016335001849023208,0.045666029544589086,0.004088665809528319,0.006778495561079431,0.005102164747710837,0.007274969375844922,0.004834873989000702
7400,0.08014373298973407,2.637261929997416e-7,0.844621409858631,1.791205082923837e-5,1.367396952161083,21.39114899895166,0.08598748517170396,0.02510419064927792,0.22920101885167313,15.04728515344501,331307.3102690163,291984.0379825673,343140.658611605,245151.60057725117,409124.3289576068,0.033104317305849215,0.07530788966985098,0.045923543599044214,0.050473338866409555,0.03659334496142488,0.005794193654001247,0.006671935884395798,0.004309470513479016,0.006968872830022423,0.004456642364474243
7401,0.08002196254445844,2.763884397650217e-7,3.3103823981773743,2.0158027221728604e-5,1.329269227845411,11.081154656957791,0.13896082889843311,0.048510795480259994,0.1362172569747823,13.41838910165327,296701.69074996345,208294.89867773053,518708.64252334,300553.745420618,414820.6491997955,0.053544562819322565,0.08113057847413252,0.033558933559904726,0.019631599206698335,0.04660145697883584,0.0050412717030845254,0.006285034737173382,0.004653296721391542,0.008065352191972838,0.005138141462145547
7402,0.05681581305274536,1.8764137291662248e-7,2.5168811433129172,1.9362200149439074e-5,1.0378830981832903,20.247509182931026,0.09780310563961565,0.028275662882290154,0.13583143181250773,31.41353924114562,282179.5494145237,234916.21603366255,442313.1420515608,194197.90120825265,413741.2544951088,0.026242006246159837,0.06758041426190324,0.022729002999790172,0.03375225283960923,0.03481717438112747,0.0041218500610290115,0.00593093634218958,0.005007035271335918,0.006659381399503468,0.0037034733557197276
7403,0.11959905019624983,3.508713990696902e-7,6.390950240471096,2.0233999684296394e-5,2.1428278862233547,16.888357500182344,0.1161835793068893,0.055050384197749366,0.26690370461074836,19.296734886679687,230969.60108741964,120577.80074340782,536449.1737210032,296712.80320369685,408846.1599213603,0.03654840141354187,0.11839514174905207,0.03443694133546662,0.021491042740404653,0.05329071838555586,0.005237140097043081,0.005669863571838017,0.005577334185996674,0.008835819885109111,0.004010811052943478
7404,0.0935378727122026,2.7824741639650956e-7,4.100130429242652,1.9897892933490677e-5,0.10962167076026023,19.13038168717821,0.09376642641582954,0.04050435373881879,0.19238677557493783,29.364366799192613,229502.8689163541,148712.97460690152,581770.978041723,214481.62830590957,402077.6532564901,0.03869664709743066,0.09682816923765276,0.03326989764174349,0.025273432027062594,0.060213454271785954,0.004525306767062907,0.006271048970794422,0.005786331860811816,0.007973254673487725,0.0048886898088748975
7405,0.07688451792937923,3.101052515627443e-7,3.94918745884702,2.02401151324702e-5,0.3456227530201398,14.534472827000569,0.10427379705599346,0.04116841032311953,0.2009510776597305,17.855095433433355,296481.6872178638,217193.5255984216,622531.93948023,399225.93442585436,406838.39153061976,0.05034057782724766,0.08255421144090166,0.04289794149621675,0.02609499306811313,0.06660038510069974,0.004597735524180944,0.006908828174375342,0.005400405970237765,0.007758647725702362,0.0044295951131524194
7406,0.07929380430973591,2.8991502537638e-7,4.577050172781331,2.0154475561905374e-5,1.0695932207470553,17.47479347046248,0.09981920417082817,0.041132222299858474,0.22574958352555022,26.011538772056106,243208.73375215722,168722.9660470441,526908.9787557034,216967.46368170765,415025.9746637684,0.053210698330978544,0.10240923670804955,0.04623115689629901,0.029001769117902712,0.06708851287976907,0.004307987766064,0.005569818361719658,0.005952722489765094,0.006567714919695874,0.005000046053320165
7407,0.0617829366241697,2.5193218304356517e-7,2.9047231372255697,2.012042647337794e-5,0.9704517183445112,12.849031972019736,0.10712298036678844,0.026766658218937804,0.22797283743356683,12.784923437456797,316845.86015187664,284859.57673244394,536569.4094934982,257592.74390343367,415928.4871988797,0.04347609807702506,0.06773203100345555,0.04667884830052955,0.028329955289684332,0.07096024429502121,0.004403420465079413,0.008852988784490552,0.005552969823790764,0.007287369987903061,0.004273627463186535
7408,0.06956184777602728,2.647966329668613e-7,8.22862244836287,2.0469881153710815e-5,0.06803234618583759,18.010630831964452,0.11167803025228355,0.050458324679179996,0.2599065030939104,28.35099586421284,291698.7266041473,281399.71131273714,591956.200216646,382478.04495186335,415717.6552661424,0.044233980888509876,0.06381576771209156,0.04985403445548993,0.026103214717178875,0.06842516827478035,0.003684567790703248,0.007184300010860995,0.004927267315489395,0.00822735144929211,0.004088258616631936
7409,0.07609693293849867,2.905461897135569e-7,3.4370495368187015,2.0353888297661207e-5,0.5130337301849635,10.665003621586463,0.1360203580509501,0.030311037105315953,0.22973128064037018,15.976369351587882,311445.5626774316,159774.72248540973,493343.85721264716,403964.8303338593,416038.38504029793,0.04390062153137369,0.10778479111796795,0.03830726673539106,0.012073059487082113,0.06994267230778095,0.004952444039387696,0.007431391914998126,0.00558801051458492,0.007195995888138694,0.004817559138197265
7410,0.08797149655514865,2.960937637183635e-7,4.963415411969256,2.011868064219328e-5,0.756106947776639,16.43269232058082,0.10297489034493533,0.03373410669106542,0.14997060858117042,25.909564202675295,244736.23012717642,193716.9465109052,451517.13598524,291791.6355382805,402997.75256826944,0.03394228062942367,0.0905305326098428,0.03948709284393502,0.01777564949336873,0.05004990039610203,0.004226390997638931,0.00627108817874364,0.004205964198205323,0.007819879399129592,0.0041255243280340385
7411,0.0643388513684894,2.322105769563412e-7,1.4513566594124037,1.868527958787893e-5,0.5424147132469699,24.01212316321279,0.08196210583447347,0.042198737318536225,0.11008368031688243,29.251077432725953,338624.42367466417,280718.7505759861,487576.947176022,208604.8651265478,417222.95904874237,0.03529386797980821,0.10492129357874092,0.02670074207144316,0.04807577066171063,0.043692989650964784,0.005779944805902847,0.005319092939628839,0.005913235153083129,0.0057702305997577585,0.003933817932006185
7412,0.06964125778983624,2.5418477995741843e-7,2.5819298556667367,1.970790544168559e-5,0.5232279665487413,16.07895736635047,0.1127863596357772,0.052822876399234754,0.18612852203403285,13.880913280448029,327089.1771765692,267353.4471933342,608281.532571808,208856.5856345318,410650.8254478224,0.029784918777662466,0.07747192968006111,0.02857772671484049,0.03565080141333423,0.05036173698445437,0.005759449761709444,0.007768353281066904,0.006051818161268991,0.007408239844459726,0.004664726827819776
7413,0.09177779869976904,3.248869215771466e-7,8.422937306689578,2.0529075207199314e-5,1.5382777802134944,11.426893374964534,0.12481002506583619,0.04562283189064401,0.1324437645949286,10.32324431712564,240257.841010866,141969.05664553767,553285.3010122431,280167.9339909157,410967.56572766905,0.043954233055567025,0.07418632969774887,0.03979819912261019,0.022266694094220538,0.06855760687369088,0.005675293123673423,0.006156047010840374,0.004083642842063386,0.00967483246287701,0.004111556261014994
7414,0.07807877107091554,3.069065170262696e-7,2.5128821548320115,1.9817475695636118e-5,1.678709988869048,10.04614382942614,0.11771271710878937,0.029336355867511557,0.0689405702607394,14.432103906482482,247071.67570370535,185186.05335513054,351223.467718264,305042.37674165005,418857.1220949803,0.05496118268418737,0.1476461242034247,0.05091956985281563,0.012850072609714465,0.04478601074588266,0.0057831691597327465,0.005941944331774502,0.004230909798213704,0.007666140338118879,0.005139291721291462
7415,0.088491011305561,2.645249190122886e-7,5.168755995395307,1.9805565065386186e-5,0.647199708870596,21.30648993347688,0.0945341905135659,0.043284909017545864,0.2214982358270295,18.473280766829358,207082.4526684966,150909.36296185412,437813.7389782238,275250.83032964816,428146.6659624306,0.04248733162764695,0.07132351134321653,0.02635498192828713,0.016547782500476765,0.039798626226431946,0.004650713274467608,0.006094094196520044,0.005110563322284879,0.009667291794347305,0.004698181181097233
7416,0.10742774215367318,3.399700219115288e-7,3.157646590753296,2.013971187467355e-5,0.32460116461194305,11.887753788392446,0.12430067354124963,0.026146291606143304,0.16079316280403794,18.97741681021493,199389.02309771968,148895.30927042302,624664.1481760435,350508.13719296973,417750.51205583074,0.044966217894143096,0.1135454665102745,0.0357593796970239,0.009603488974614967,0.06108519641063606,0.004528089601026047,0.00760246277211284,0.005138002860216814,0.007089564043720918,0.004602907330394959
7417,0.0991767005882388,2.9887377129189057e-7,8.387399362189708,2.0492806249371674e-5,1.0643459778209445,11.939944423432397,0.1459494750330392,0.04529227737609554,0.23309117890419204,14.731837865263396,234549.58374625657,99801.4890263486,604414.2507152982,284288.9123889696,423136.12396910705,0.03596458941011951,0.08930262524030634,0.033140317531318346,0.018727742079654143,0.059062099182669504,0.0049022241428992855,0.006259322204008145,0.005381620951968324,0.008620643335794957,0.004233249009720877
7418,0.07420206796373609,2.262184705772291e-7,3.4379534571707313,1.946605002303332e-5,1.516352212519666,17.816401757134596,0.07967567273201552,0.030161384877703597,0.07080730410137272,25.33444203968715,296043.12513118534,168146.62587281168,378245.14534783293,279609.4722141278,409016.46673552593,0.02571495707558319,0.1339229284939769,0.029964102075542155,0.008891612016798299,0.03195301945085783,0.0060046179356048005,0.005106489426166414,0.005421197822893344,0.009311971037369695,0.004927322301512379
7419,0.08670567536201017,3.082197081086111e-7,8.610885203728111,2.01569908805084e-5,1.359905807753437,23.38600611820937,0.10284716620628367,0.03297710976047603,0.33798466256898485,25.524832512493614,200143.8428566433,152403.64766139296,578683.6876499838,447634.1782528804,419693.1523086567,0.034169958821005354,0.05816031859848161,0.03053657343332245,0.017692517055714663,0.048985031123747524,0.003917854233766943,0.0057596037067665865,0.0045527474704562575,0.006730941123086509,0.004722179989227981
7420,0.07481824486476932,2.3641577697626447e-7,7.441100388411119,2.05299325446558e-5,1.9925688355661648,10.224279634721237,0.13808870466148498,0.05386594229478661,0.15026853606094415,10.550789703931096,229055.7646075891,267242.6131611048,448982.9124615976,154472.37076343992,430428.5409016112,0.039124095436627,0.07538654001948153,0.050418751082815336,0.03459776963047737,0.06849719570867713,0.004755178706060135,0.009224818162717991,0.004551993004056135,0.00873706438422779,0.004591510066879946
7421,0.09046366170542018,2.675194536273779e-7,3.5581907662859757,2.0152116509715974e-5,0.7241297355556321,11.592373288424207,0.12816869590063512,0.04084305800411419,0.17962679285925406,9.975748946026396,248342.17483660337,180675.5716052866,702589.495325446,179591.01050693874,409498.74989629444,0.039832232221144945,0.09558769480633526,0.03649850324782329,0.027313661358145558,0.04900568929795896,0.00540649229359833,0.007084926321152258,0.005881731201241888,0.007857422747980491,0.004166593556908385
7422,0.0975788459667645,3.533112340241687e-7,8.021389292280638,2.0327228682328686e-5,1.4399380814715486,17.414511876672467,0.10114909548450031,0.025093694234998475,0.2801434947049592,26.211786900633708,309331.7674541213,162288.42909730392,546149.5914124756,437350.54521718074,421215.67173779756,0.03528338932089977,0.05747120684629382,0.04697918700796478,0.013368515898528287,0.05618610687604783,0.0043063891701062475,0.007859411102916826,0.004696343941588541,0.007537295211794341,0.004256682899971305
7423,0.0677592994104593,2.71840922763195e-7,5.102916506944534,2.013698380650151e-5,0.8457957475641131,15.782350817977736,0.0919964108350407,0.016038842508275586,0.2335883246111247,18.384943545831383,397904.2391111788,217218.20831263912,581685.735007266,315723.90035681654,406883.6542490102,0.03301359831498154,0.053613854293913916,0.031182408536833683,0.012386065805623285,0.0611310644693214,0.005021091616323783,0.007167346453736529,0.004796653296645589,0.0062088131782994365,0.004446569888298318
