Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
3527,0.15713144121827738,1.855589129034432e-7,4.1601525024993,3.927890180028547e-6,1.3863279909170845,37.90902513090157,0.045744180053196686,0.02297653420952996,0.10378298211008032,22.157746110985098,357300.2013782528,243719.86239260854,277363.33880964824,216393.4665193592,218456.19629368902,0.06341994142111895,0.09375860464716926,0.16382892054372494,0.10781467788355228,0.11372359323540847,0.005745448216176153,0.005855055987540062,0.006016131425043188,0.005018681053723098,0.004012652583932056
3528,0.14066140268524643,1.8914665284374895e-7,3.6403066853728343,3.6310149937024572e-6,3.3209436179806335,45.14123276321431,0.04369437745826305,0.015667163761048677,0.12051430087197175,13.876503901515793,358884.1321270808,235190.87675241183,247933.11699926874,211401.72568744136,228935.1112766227,0.01724691854250814,0.05917293111017266,0.11910938036394066,0.09954437516826432,0.10848736035445358,0.0068945500431175435,0.00535398135376062,0.006178549920405536,0.005922793000948179,0.005280974448567355
3529,0.1762096660319747,2.2841988166638816e-7,5.39439100214291,4.0007753734112e-6,2.611954756886512,48.20299181367148,0.04341572531576465,0.020172837909796442,0.13504411211996695,31.398861893742776,339703.0038405788,258561.6210463097,239969.88251805856,195065.64120021235,213454.64835549254,0.06762455704135073,0.08205685408409485,0.10581021466048557,0.06367564001778926,0.10885616168374175,0.005621012637213829,0.005170576947426566,0.005971385067221919,0.007002255572177429,0.005321066890783922
3530,0.1365952343186625,1.5615083650513429e-7,4.057395289097778,3.7654245652671847e-6,1.604862730704339,34.21822045694271,0.039504445749120695,0.024512039927199643,0.05674209841631605,15.25453086244971,388456.62159307714,234033.56577356163,243833.0753786308,228597.67102273303,217629.04289944848,0.02338814566002496,0.046844354638001545,0.1254257339808518,0.0930099298325086,0.08736866422592446,0.007108089348630572,0.005963345988076072,0.00778846644056023,0.006273149732096658,0.004941977101259715
3531,0.1397692003746517,1.9565205047467155e-7,4.457934755028862,4.078024200470206e-6,2.014067749268632,29.8890936729533,0.05591365133568776,0.016042341034006074,0.19770312395712622,8.640031649665012,358848.2336788244,300898.8712713091,261933.96149527992,238681.79583684838,225602.70846079866,0.06094890531875246,0.0782361794053329,0.07199226233766111,0.06436929611693293,0.09275264144218856,0.006142024392205786,0.006352896295040265,0.008249953435315486,0.007284882495284774,0.005237354284475693
3532,0.14466833577672716,2.050863703154266e-7,2.702192420558863,3.6905048477153976e-6,1.7730026614623964,29.555665035469286,0.05535986508267284,0.020081627966025584,0.1279817548819463,1.1744514586962804,343742.3660832201,272508.3223318711,286032.4400385882,232468.41344788155,232925.4176321115,0.03351252441262173,0.07538862150620179,0.22012606797332324,0.11666763819926779,0.12147221991025325,0.005916339450130607,0.007215958385243014,0.0054023782268267226,0.007366314898402867,0.004824406361668538
3533,0.16147204121126277,2.0005944474418525e-7,4.416295342772902,4.092633551443114e-6,1.475332660333321,39.154767973503034,0.05174483873386331,0.015441243044968942,0.19641748436810197,9.632242529195123,344311.9100097125,288042.93471950706,285326.4997425869,251752.988412562,225486.24785243068,0.0778034441404237,0.12441534586035922,0.10773642987978145,0.07138140247803415,0.10330167468325223,0.004797456342441883,0.004530061978611686,0.007116382237524297,0.0059672521905354365,0.004586652539416838
3534,0.14233887726865513,2.1010559065503783e-7,3.503914417086908,3.6387958381415673e-6,2.8945702560021576,40.97612854743335,0.045079756820822596,0.023640198404259363,0.09010314840702875,18.10040996268855,404568.0508687597,281103.8191453644,271478.21550595056,232075.17155256515,235906.59601645038,0.01709848790222804,0.047482292696798746,0.204168338324092,0.08962044564573136,0.10802970309587959,0.0075083217825780944,0.006735018698333399,0.006288471745555253,0.006519004990293086,0.004215222960374841
3535,0.16018248159924842,2.0296557968364498e-7,7.16714883913595,4.40488566859402e-6,2.1660420357336707,26.99141141946823,0.06392898597581198,0.01915656888886709,0.1953749134764871,19.622413751641247,412840.8414880827,276586.4569306906,267819.1923467064,235585.935074172,215417.60754232874,0.12192330892597883,0.0932532981002787,0.1350978971504602,0.07964382577903456,0.08458533203882038,0.004396890290407359,0.0049529673024218904,0.006467761946290046,0.005808915751501446,0.005301228003254257
3536,0.14890816688821143,2.129521338352982e-7,4.568088129296528,4.063571019989699e-6,2.999414126553548,31.358254981158943,0.05908210606718646,0.01950164585490941,0.1815648030437561,8.8026983097318,476018.8821786546,273699.567061012,276261.97523568844,245231.19319296657,219030.04442214567,0.051023766798729886,0.047256777411017525,0.12788573179276927,0.07674960001225081,0.08547689532312684,0.005410653711516768,0.006344840962315161,0.006488450568477176,0.005642231996048235,0.005645322126085924
3537,0.16033887578232306,1.8559221505924672e-7,5.178999111304842,4.2158947008310575e-6,2.3079008203148135,27.212569112896354,0.06211653712974397,0.0238755777434213,0.2362599931757527,2.056356025508725,376728.87681796635,265797.18060792494,241138.60206494038,220749.33612046318,223206.53817115817,0.09180411985070579,0.11970854432173302,0.12078251267465256,0.09256748186867352,0.13391577161830212,0.005833280879002237,0.004650508823279613,0.007051527541729291,0.006809505229336276,0.004737464614819277
3538,0.13849601490431634,2.2005324287342215e-7,6.121094811520064,4.149237683946619e-6,2.4874462767537406,31.40542453466769,0.051631566812156075,0.01394712889158583,0.1722594033372105,7.489292946193664,435501.3982175508,295094.0869694828,288878.8717938767,229976.64485948347,226531.2926214788,0.04636810703310873,0.047378239191354365,0.0644903767352501,0.058230865775967366,0.05793606279824282,0.0060932747316957666,0.006122464885780842,0.008845762945946507,0.006188688342776208,0.006263297746948204
3539,0.17222870370944054,2.0275559562138721e-7,11.448620587938942,4.5706627653532945e-6,1.9715034764274775,19.134814760516807,0.061202372612460615,0.017431328148752662,0.18718938694157533,4.864780403272742,451585.4875124382,261247.24126323577,246488.9330575871,238808.28598614552,216343.00430714875,0.13196575131963836,0.10926011802492713,0.13927459022844754,0.0753275423139646,0.07382280184607862,0.0050325457110598805,0.0053425170824036436,0.0073473732029386675,0.006762284644455111,0.006211650525018354
3540,0.1607098898184755,2.055752441567968e-7,6.215971817537775,4.427136311325595e-6,1.729113053686536,17.814763251778064,0.09359767422367207,0.027099643484381295,0.26495976210583766,0.1772482079355445,378386.02235438494,240138.54922344082,247590.24765138788,196637.32744166988,217913.86643965653,0.11981552025806144,0.12648134559806232,0.11834314307978072,0.07374512330983801,0.12095628321233773,0.004596823799664143,0.005332774955950883,0.007356758180795176,0.007046767219079239,0.005278309521089068
3541,0.15864235805355759,2.0774927618784283e-7,10.892185204396403,4.387944571977829e-6,2.4144820192312357,32.46206322416179,0.05620738302973646,0.016262328079425483,0.2094956526745218,12.561801391639698,362010.7065257253,258959.22395045022,275206.8234160267,270217.0928472608,212015.58382756903,0.08720703612067418,0.0665626308182634,0.06271650707072352,0.0349695680396225,0.050927638805043404,0.005467899371473677,0.005507522356779453,0.007637348975907673,0.006450088088733492,0.005987766179946281
3542,0.13251515542113834,1.7543754502572347e-7,3.629189428284643,3.6611220255504013e-6,2.492774438667645,31.916251307480977,0.04702194854922626,0.020673044494413345,0.10921528780421964,5.741930583139196,332356.9230039779,242533.4306543764,273633.2903650465,226269.04666568743,231243.0898109621,0.021164520949940438,0.04768719505347199,0.1576002743962103,0.14696102538088776,0.10740787078159454,0.007827831117191361,0.006234445327788846,0.0068083332064154305,0.005138433542757078,0.004823131147168013
3543,0.14622768712334136,2.0053638336417637e-7,3.500486238556799,3.976990430942937e-6,1.711757696760824,32.00034171724957,0.06275099615734747,0.022201215955353796,0.1845565939879381,13.554936768239244,391169.83658202813,291828.1046054402,249754.14523932658,245570.7209619929,234757.3231044617,0.06759712744079723,0.12290947587595787,0.13456489248944314,0.10815774735911353,0.1403295037658954,0.005684304398817014,0.004813149494879713,0.006880950990032218,0.006265178250218512,0.005221635558284158
3544,0.15190347160128603,2.1173601377112189e-7,7.4136420143198265,4.440551111934959e-6,2.305071327017523,25.7309001831149,0.07623490280823474,0.017841532260466753,0.2623187930276351,15.814501313033773,411796.9678220992,268700.9441633989,285007.5787808152,234482.78432390324,224327.25883232863,0.1189772818001348,0.12354418782422895,0.08890660741213903,0.05008320825015186,0.11663362121814773,0.004685280957639357,0.00431761466492961,0.006643732939624386,0.006244528620277188,0.004510392383665945
3545,0.144091338636012,1.999149458244593e-7,7.050138532710535,4.4503155031771895e-6,2.3095625840338583,19.73728046450378,0.0928457781077622,0.02705212228828657,0.28684795404685365,6.228726675827741,383048.6058425902,269687.44463779905,276305.20347066986,260748.33673048098,228635.58294043955,0.10378345843367959,0.08088646579756209,0.12877901828349175,0.056596221023291905,0.07585889422478728,0.0044045235568915785,0.0054651286764096545,0.00744206378132901,0.006703339290714571,0.006024904176062892
3546,0.1397086712274869,2.1901430848561938e-7,6.9617400948792,4.212513002581202e-6,2.622536969018154,32.33168347201714,0.05754672009993697,0.01878167878501176,0.16297673438390417,14.703433963607585,415564.82824504934,268216.03388744645,250184.3801233911,289355.7279086384,221867.41181436897,0.05306688743340402,0.0578218039411307,0.07496362955978976,0.030288817780524523,0.0594997076689523,0.005477841543417917,0.0050828794553225785,0.007329804767614816,0.007592473487952724,0.005671869909554892
3547,0.1355988495266015,2.0512175079986983e-7,4.573921589751713,4.056291219608552e-6,1.6855110641080944,35.88878809307686,0.05780778808820523,0.014227310981508383,0.22195408594576765,9.243815981047605,371917.0374467879,264307.39160583494,291379.3635481509,313675.9591245223,221401.59514924645,0.0673767745845496,0.07923164388456433,0.06573787129649458,0.02440807008458413,0.06801039879863227,0.005573315873592852,0.00500949827582447,0.007630138380206074,0.008517341804094934,0.005511069627693291
3548,0.15214095825536636,1.9225469509369103e-7,8.585196787021083,4.475571983017874e-6,2.660568271497559,23.054543245901876,0.0726605319280325,0.017119863924468213,0.2543028949632687,8.668901545967895,400264.4891223729,276565.8565157883,271834.861872785,251492.9406409262,211537.31790443682,0.10593500102087532,0.0945603024957989,0.08569057872965234,0.07346919502107314,0.08667887773704012,0.00499373258319878,0.0056050756594106296,0.007915200595077231,0.0068071200474571145,0.005310834686308702
3549,0.15544373374840253,2.262893225453804e-7,4.674229745140065,3.969170296466281e-6,2.225175075964841,42.19063085643029,0.047924030772250034,0.018496119172197345,0.1393283108488363,18.798079886220286,386269.32534884324,252846.5633858933,269544.2422488446,234304.97903614043,232615.82965798746,0.05795055971967889,0.05696820458422019,0.08188834432397993,0.06662495798728661,0.06264701481053199,0.004688283906997964,0.005371783645110627,0.007382726278387973,0.006439615801924757,0.0062672761188732945
3550,0.16721039262206058,2.0427720175204258e-7,6.2052949022041854,4.171965007971295e-6,2.5035704512117993,42.705437022456245,0.04354718242323815,0.016205540246066782,0.17600143317205225,21.28544370826099,376785.66219047434,283586.8996817271,261534.40208931672,218280.40265679845,215877.800541778,0.0834728219074465,0.11257388259160397,0.11778920207199123,0.05411141328074381,0.08246608042853266,0.006165057340038374,0.005253925374260704,0.006552750938182375,0.005804962326152059,0.005382988282066623
3551,0.16157229994613093,1.9534727594767915e-7,4.271604033544091,3.863719065122572e-6,2.417763742788367,45.57975610725871,0.04381638763459332,0.02331772546646822,0.12840387862423944,22.27563167086964,340750.9276279011,272917.8006292902,239086.60546124922,222691.2770815071,219807.0008847966,0.05814772081643481,0.09275265304379798,0.12166361231333536,0.08115537074519828,0.1083537667328935,0.0066884260013243295,0.004694630783677701,0.006046242321222679,0.007167143347971772,0.005075960723301073
3552,0.14932751442036132,2.0302152075972948e-7,8.223775893958804,4.3323210191481386e-6,1.3232385442342662,27.879394038775498,0.05882682170723673,0.020520864316647496,0.1616294620145558,10.515811277078178,365055.7218284718,241105.95495836457,235882.58247949663,252950.69083605398,211748.28881722168,0.06527583703615429,0.06833389163767802,0.07922183193615878,0.04525277180165662,0.06109073874189655,0.004886471543001101,0.005488911550722761,0.007115494380414989,0.007222170698526315,0.005341825872301867
3553,0.1595881962588332,1.988820515866477e-7,3.8726089648615374,3.790721892182694e-6,2.455763670553476,41.39616855325605,0.04689484099291539,0.019226961826162552,0.12401813259157847,17.375186705587872,300123.3530394867,246832.35759120813,260329.34558969428,207217.60167432236,227128.92477437019,0.04058213887534898,0.07406508777996375,0.1908592481919765,0.12017633878847367,0.1525994452207046,0.005722409080839136,0.006070768493073992,0.005925158603624998,0.005169609430615643,0.004383165748986919
3554,0.1794336336876265,2.1184697072831225e-7,4.7365202988554,4.04379885987362e-6,2.148640131945879,35.191009897465094,0.03947324334787733,0.01338802706780988,0.12535754761688905,8.909116253298125,369680.0254040879,256206.5835535233,277861.84683907486,198489.1942036347,226354.24364846098,0.07864941048360971,0.08390455817047685,0.22043346424283358,0.09107597305541006,0.11264351308718216,0.005444352094647416,0.005618250118395972,0.005545115049155019,0.006354122608734902,0.005238529398633718
3555,0.1500277720361518,2.1024231214881207e-7,6.162640447390018,4.300294838359384e-6,1.580661917864049,26.764233376323034,0.08237740986339549,0.028717628482220082,0.25149691866224694,6.876067509815878,380740.39030530176,253606.0679405737,261745.99061002783,230353.16824616477,224215.19171264616,0.06478107267018232,0.07483080163850506,0.10233579770567737,0.04483812570140728,0.0634458054614725,0.005294137614007999,0.005369707846395101,0.007269290601221178,0.007475273730164606,0.006132112738053139
3556,0.13505981280730267,2.1560022097868307e-7,4.243593025091841,3.8840378815969965e-6,2.0695635547884916,37.86878046235733,0.06937080832817845,0.02658356713488239,0.13602739931417807,19.370245074114038,314067.93950366986,251676.5870175674,224071.25786435662,211376.69172246882,214472.02055870485,0.024388719448608737,0.04338233994503188,0.06929947039424697,0.05802299719825489,0.054239477787878194,0.005376776139812232,0.00611125685256839,0.0070360528039985736,0.006500754305826949,0.006066163945039412
