Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
5678,0.07828551962722141,1.4484494235062193e-7,13.418341699645126,1.947419546146403e-5,2.2863544700652336,9.788022270007595,0.10713799465109293,0.05104792742984337,0.17703171264170597,16.981654332369722,134120.41640684454,233543.2693299941,293573.1071815259,378089.76392160746,347268.58600011416,0.08834103300971487,0.05393923872122171,0.05250358481845892,0.01951681289612993,0.05647786570361686,0.0067539682959731635,0.006664709992077411,0.009496087940005171,0.005894978483740237,0.007095019307450879
5679,0.07453155723524674,1.4635473701513337e-7,12.042923178281361,1.8735336914944337e-5,1.5546785408592814,19.149886582396213,0.08000559154666584,0.050826729421535044,0.18944410473282652,35.71412171307776,159183.72711675768,248588.48114609707,322544.00109127077,351530.2713596189,355387.39368152415,0.0719448578690703,0.03952693910916338,0.049033490966868966,0.012315474023025954,0.0401657954684379,0.005375030950214986,0.007002707965912556,0.00937991503462579,0.0058170854456728776,0.006137739170756853
5680,0.07715453832955002,1.5447450997363018e-7,8.587816631538908,1.9254438732983112e-5,2.360015413854583,10.932006238148444,0.09272061575142207,0.04481965146348227,0.22350627763611408,27.96341598631092,155337.39286504238,227810.23802714856,312199.0500885232,378937.8405825554,357008.18433840264,0.10463607971020926,0.05363255120985552,0.04994344634941683,0.018610368788785997,0.04257742190424677,0.006722882776590971,0.006417647916089468,0.00723612095296376,0.005026767867997567,0.007472056855589892
5681,0.06871107103029198,1.220996166825742e-7,8.897503772653204,1.8492277163767376e-5,2.040255682529905,19.664357296075448,0.07945087827119748,0.03966489637578687,0.27084024861769923,31.4218274467362,145473.89062484316,263149.03182676126,284044.8116765199,371240.71517662413,349230.1158596102,0.05640725578583697,0.033391763192032416,0.030862360485742372,0.005649713555612065,0.02471474006735939,0.00536618145515596,0.006788292626832178,0.00768053328417295,0.005664637745632693,0.007293492524715993
5682,0.06467941105018638,1.4059906673458694e-7,10.044500691284174,1.860873305965091e-5,1.7456849382124353,15.311822151475976,0.10074490700328204,0.049933574884175554,0.16098468441451147,28.730963941396066,158586.0373459119,224718.19539161434,292964.0598437508,368300.84642719757,343574.4817506352,0.046906085513355754,0.02659375111137471,0.027509522267685976,0.008207179718798977,0.022669206099326347,0.006726669174256624,0.006981075416939866,0.008877905709404055,0.007216871830535321,0.006670849034458257
5683,0.07525204273776342,1.6162870024959848e-7,6.121652424905831,1.8947697578678652e-5,1.4046487290480485,16.491098772727863,0.0680399964969288,0.04108852938288542,0.27611766870473053,23.84127851407372,167577.26777732416,239683.41016998462,304539.8986751145,363439.75040265976,352178.322660015,0.13107964821671414,0.0676403083595264,0.05211212091327761,0.016932245961456555,0.06169489717926684,0.005623965311682311,0.006308045010212191,0.00843510273244753,0.005633970265311298,0.007186695632822443
5684,0.07134402548316822,1.4956821382432205e-7,13.015674050009114,1.9679181305549335e-5,1.930753324097347,9.333429572778526,0.1255548253037719,0.05074623439642811,0.29974898899960484,34.488207503681224,166432.68771226873,244786.49546421735,282128.12926834705,375617.53342698416,382459.9613462029,0.09131895079140466,0.05672301947816932,0.05026631071761761,0.024097425974050502,0.050077350787435415,0.007023661903836804,0.007253667341061488,0.008785477884921436,0.0060623263346329115,0.0062178911921542904
5685,0.0784683278843691,1.4102432789832868e-7,7.759250272595587,1.9307547140738373e-5,1.7680787233859137,12.406980876056652,0.08846181535826046,0.038789465494758944,0.26137893373898224,27.826292231893053,166571.479713842,225224.61951608246,299401.5324518947,388512.5232355642,340283.7650327591,0.11190884825609868,0.06298838589924106,0.05057662582680604,0.020750875062817933,0.050416956305137255,0.006480710303857975,0.007280796816155908,0.007203298574034135,0.004888390028510825,0.006127018868643042
5686,0.06860588078734402,1.37446372208442e-7,11.553999199563277,1.881771153187523e-5,2.1067833559329845,16.082293354177683,0.0921722888421385,0.034409064390780994,0.23577250775958164,39.965126640949556,148070.04200547002,220369.0712226431,316114.90940327087,386302.746679507,390922.28819973575,0.055065231010877076,0.03085915724853658,0.02674425783836052,0.007698310477989245,0.023729883934841597,0.006276954736506291,0.006792983758479033,0.007583122221684131,0.005847662817160053,0.006252067885897433
5687,0.07091763254600406,1.297538468829263e-7,7.0846114589710245,1.9291025007707563e-5,1.9182532143745308,11.64654701775345,0.10496299147543228,0.04603318273859493,0.2194465297218687,31.46195858285835,167473.20256574624,241328.56324622198,271344.13278850616,370360.3626068162,320870.32197481964,0.1021862587155277,0.05900769206318242,0.047995631817268056,0.01635048739853613,0.04754291200843046,0.007130642620565795,0.006732017574048319,0.007849479866904478,0.00546008369832169,0.006301857346730465
5688,0.06758685404991267,1.232962596225953e-7,12.279939095238712,1.957338726383446e-5,1.770302370556078,9.857351583530551,0.09811474497276594,0.04864368013414438,0.17790345293603535,28.257054703464238,164711.64588147466,257522.9086578303,296620.6157613398,363424.2962682334,330894.94851906784,0.11196861933238891,0.06326821624096941,0.056934185117126335,0.027126243682301435,0.06062153636729743,0.007502706602559006,0.007444601696777007,0.007906463680655673,0.006469085826157849,0.007567117526086469
5689,0.07673107761351594,1.4678188203057426e-7,10.502545047936596,1.9048399017271747e-5,2.013697430335335,15.14104787639991,0.0750039381555438,0.05314836899979632,0.1885660694778537,32.30137511885695,159699.15064711106,224025.4987435999,307377.1871331582,387013.56210884044,354810.94220556185,0.10385173764412811,0.05587047602467058,0.056671998069048844,0.019913705116544864,0.05291208732350609,0.005355376493408814,0.00632848728997781,0.00829992776081752,0.006264886380882122,0.007126791093242207
5690,0.07706643188036667,1.563086007154333e-7,8.705568473813928,1.933514566717374e-5,1.2988245554494828,11.278237508813461,0.10088642622809155,0.04757353769988419,0.2333658068516676,22.724078172876112,148704.00709572688,220760.79722707547,291972.28596421104,363299.16867540206,338954.9421605029,0.08656846601771342,0.06410262743236403,0.06303896722854722,0.01715143412712075,0.05377962825307323,0.006437841492410925,0.007516555735436082,0.008924650762200108,0.00552377980129657,0.006573758880960109
5691,0.062291143743635924,1.198419100251364e-7,9.142321799295372,1.8537019923057404e-5,1.565412267337438,16.728012953338023,0.09013637432296395,0.033571192847460074,0.14859628614663417,38.261632737655816,192777.2374761828,239474.589084295,289703.93598557083,371607.8182021224,350438.3393544884,0.04752708523917608,0.02566652306988511,0.018782497951598323,0.005869232887542698,0.021711726088789636,0.005915125603452991,0.006222188231254358,0.007901379711358337,0.005873265491621327,0.007034733828550128
5692,0.07086199036462897,1.618823299887128e-7,8.028630026990086,1.85957407612564e-5,1.6490316606160271,15.279227988470389,0.09701028338060189,0.04114377784108452,0.25272316905168385,24.2177392805824,141479.4832257682,239101.0565611277,311492.7414911693,388876.256601286,345091.3436484024,0.058864377948738764,0.02325884227162027,0.018612242564447816,0.007137035240548623,0.026059696178126673,0.007935106944717173,0.007227387786231547,0.007117377586761103,0.006176371877156432,0.007326631697451184
5693,0.06957854206771086,1.5066041588092046e-7,10.00596886293259,1.9081959648314406e-5,2.011686502112951,16.505645793337415,0.10046428890490085,0.05998675780642291,0.2875861529102468,35.17083386723868,157683.74532338738,226672.6741798543,298326.77254845743,388807.7523058318,364371.20765817154,0.10617104009969262,0.0518060663155808,0.048136099976796555,0.014471023141031346,0.04133265984954747,0.005699454856122522,0.00544821720114361,0.008371523796280153,0.005197879249345597,0.006190933706422215
5694,0.07398667701436029,1.4822682934147065e-7,10.432372224938202,1.9566611131594385e-5,2.1675481667172956,9.924139187111365,0.090073728837226,0.04206963702479438,0.23660572502347982,14.769837251877329,155254.11389539804,207333.44716343397,306012.2300913806,367147.51957990055,369283.86030472134,0.12269462941764735,0.07139178660557984,0.060445729012326296,0.026849871344065555,0.057022467894120694,0.006924310246140923,0.006918555499282247,0.007985318167681573,0.005038159516639629,0.005699084748993772
5695,0.06548075228919974,1.268127245896957e-7,10.439574493824649,1.939307352681654e-5,2.281216603024432,12.563459336256889,0.10302225767081573,0.04023463154476952,0.2840611654868809,38.698949436634514,149037.7635080701,240047.74006560998,308435.319096837,347362.351065669,348541.7481554905,0.08332613555666574,0.058291127126630655,0.05057631497055469,0.01642531242592824,0.04864472711691512,0.006533986515110392,0.0058824164141840374,0.007469962373769414,0.005657658045487464,0.005302132990447294
5696,0.06897580267451886,1.2807101605811452e-7,11.652625208740012,1.899094940520554e-5,2.269594015958161,15.296664679573661,0.10172577455169503,0.04201360051928966,0.26354916136980616,28.500010105912057,163717.4463735437,193805.394570897,307475.2956648692,382159.64764265914,326742.8447343521,0.058650685475147527,0.04158110493468446,0.03563335776723793,0.010338215558684452,0.029382796295038413,0.006856338143903363,0.006033281953877129,0.00842421639055605,0.005349477734523719,0.0061061460777151475
5697,0.07732676427611031,1.4647569099812217e-7,3.1944164993046216,1.8351833355655866e-5,1.8402301320864898,15.891157557805128,0.09001471653941633,0.032784249214821995,0.2744994691274091,32.000517496898475,152056.48193807117,205587.11935428056,300856.71743572096,358453.12873519293,356928.5519201926,0.09569704459170249,0.038402017121445316,0.030405209331848024,0.0072647876675295325,0.02750782106608011,0.006631056041475287,0.006085434277923125,0.009486699244880487,0.00584637708711298,0.0072098548347574315
5698,0.06755922555531116,1.3059996300936272e-7,9.634326861658932,1.8774036031644682e-5,1.859276231805474,21.407529805846266,0.08074332532280049,0.04492752204919301,0.2603936000167253,42.949744582139324,169489.86754485528,249057.51857821745,315945.4258507262,359853.57228431106,351462.1072945523,0.08726953793124098,0.04573002681841691,0.040118707141385775,0.010692545983271174,0.03473224825200283,0.0067120029850162265,0.00599784676193881,0.006753111285612735,0.005669409074350562,0.005535157441935251
5699,0.06801213590910352,1.4611677458607897e-7,6.755239079527306,1.9354142462102426e-5,1.67164336541258,10.236272030266617,0.09833958252037188,0.04387987360460338,0.1921613469911979,31.279123354382666,166369.0820237261,236408.03119909996,306039.20692407823,376948.08514721104,364516.7234764104,0.11615949487474113,0.061229144323678215,0.04914844885666966,0.019314045098883605,0.052336155319496855,0.008382780800391221,0.00700285911241607,0.007765541368558634,0.0055251220667031755,0.005703376540734746
5700,0.07674474022850787,1.3890436581495114e-7,9.35541497917209,1.894667732570869e-5,1.9221714987669913,15.087170689237631,0.06324178358086394,0.0399449862141703,0.17333458387233389,22.34934811249327,177903.70362020814,256699.65653476064,271771.67659826885,366434.5704043605,384445.1815134542,0.10551151741373226,0.06059190770870216,0.057254566486602376,0.016318261705307063,0.04866347315720688,0.006657379790460604,0.006642159429495915,0.007265197326880355,0.005395784613107752,0.006173690267903536
5701,0.07871847840287063,1.5342366291258737e-7,13.727955858173743,1.8624956136562055e-5,2.2086859855378287,16.870822522214517,0.08215801014964147,0.045040359848473606,0.21870344369738903,33.49823967394066,143393.420119563,239137.56231033948,313148.60745396104,407782.84690003324,329163.2391602687,0.06153677978481254,0.031080487808818877,0.027154646878881025,0.007092687006973852,0.026485272379114508,0.006865336750985891,0.0070385260837345824,0.010565430566854274,0.006389511810407809,0.008126866382980994
5702,0.0772954984923989,1.618787149641985e-7,9.188927489330739,1.8824085526967332e-5,1.7538460078021683,20.81528120719741,0.0727305193391265,0.0431054615914685,0.256798206826678,35.13720440072227,164009.31415787395,228664.04661794152,303645.60537372495,383055.54611881246,342923.42707255087,0.09835850110286347,0.05200181059199724,0.048848987811283086,0.014389537924440818,0.04645091344307603,0.005543615972725468,0.005765073517187923,0.008055635928546311,0.005386563056688873,0.00668956949970825
5703,0.0713604344263543,1.3253439361826034e-7,10.093154578591848,1.8843529053648966e-5,2.130895476605998,18.626240088764305,0.09231765897180272,0.06363856521927024,0.23158158585011004,42.937297441333975,157964.84259075872,226572.40600897485,302483.928468712,365565.4660909191,357013.0158300671,0.08549016794503228,0.04959816923602814,0.04444776512479129,0.014374602923941174,0.03892764345267278,0.00700788041510414,0.007302046698050369,0.008481153371225804,0.00716708195722033,0.0074832114592621275
5704,0.07294858962426187,1.4840649804603266e-7,8.655646960493378,1.888969768572351e-5,2.202531384341239,13.732567079460836,0.0848498176322436,0.045266630796990864,0.14003626726527202,22.072460520004885,161264.13191565542,233059.58866862912,292010.35700649867,373261.9746868452,333857.2664822473,0.08933054239786664,0.043784885673152384,0.03967435115319272,0.01366460762119987,0.036524934754702,0.006027800520953428,0.006503298710146907,0.009372720788447192,0.005943164930669748,0.00603518021197832
5705,0.07304018181273572,1.480189274690106e-7,8.128893435909797,1.913720146572079e-5,2.453501271434048,12.660611293291337,0.09033540194515789,0.04612430948907595,0.20014829909017753,32.69136892340655,162687.12753420995,240357.83331636267,284798.92940774065,403590.3097974924,340009.21347942296,0.08520908265646852,0.049636935988829095,0.04989196076000353,0.01795169392060894,0.05170722021417879,0.00837384272074915,0.005978499445769723,0.0077308970458260995,0.005633764492218944,0.006974628752208863
5706,0.07140256197100192,1.3513018000092621e-7,9.212940327027445,1.9132006576131545e-5,2.0396497767072423,13.291767267409586,0.09009092350263251,0.0428147863158083,0.19234134992022697,31.597591262470722,176695.39809130476,222876.99189413062,311192.7702106786,365389.4247551053,353304.17366694706,0.0860566065203869,0.0499658173073109,0.0347616660457321,0.01658777184908448,0.04412670785228361,0.006836616859615794,0.005820474133934824,0.008090326806857952,0.005256623478741406,0.0057126677333487474
