Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
2537,0.1451727020318776,1.8271980763603175e-7,5.401638480902678,1.0662753787424546e-5,13.5804820042161,51.398755029962715,0.056888193122052455,0.03638121265425797,0.16046206358067167,27.327141487457293,260781.66848385063,241976.63268910153,241144.3556008223,232349.09654385116,286830.7188520943,0.03326080866150383,0.021228771096437477,0.03828144029410389,0.0851376769628235,0.10843295642810863,0.006257984250920295,0.002348891666843824,0.00730107636850697,0.003339943572905562,0.003781322404058676
2538,0.17340190724866741,1.9498454682229619e-7,3.8663603182410027,1.0837482303193448e-5,9.5677422482558665,31.92470496112429,0.08607231247346601,0.03428481712536882,0.11885600341061993,12.929794859870645,178579.798398003,194347.88321638215,203598.0226760923,176837.18674146148,277636.5725330277,0.045142606996357,0.03453885835442712,0.08838372137405097,0.08774397294862597,0.062358853091252685,0.004616971562982258,8.47376632829677e-4,0.004711384009803708,0.0020426778210059582,0.003226487629184855
2539,0.15187553859377748,1.9724195335311676e-7,6.604793515230827,1.1183665577069507e-5,9.99347264599953,23.309287042217832,0.08861132000702678,0.038684848869970395,0.11668415795371627,13.230160405533454,238177.16082863734,238042.65591467285,234232.99202342876,261125.67656791466,300444.3693917513,0.06069086188417041,0.03863652620993897,0.039859180548528265,0.03938905985158132,0.06020550618986331,0.005298539748604818,0.0021250190284008417,0.007216996865316048,0.004744247080231359,0.0045317401706136415
2540,0.15192532196570457,1.8953530067698326e-7,5.731004715729832,1.0977072147594702e-5,17.61832544393614,27.224038676413915,0.10478082566383488,0.04373961573123889,0.17925156647873455,10.637457368914932,234789.3357784089,254552.69694078967,224239.63040836956,238785.3211718761,292428.1159930787,0.08607527304972593,0.014242144410442503,0.07073341381169074,0.11271672204288137,0.07366960678783853,0.0031559801634706165,0.0017072187854912542,0.005733904113921266,0.003585257638620454,0.0024850854723489557
2541,0.16267453675109042,1.9628704329169338e-7,4.629960887489839,1.0835311989174254e-5,12.689442324141888,32.512711053260574,0.08825148419092582,0.04589348968998328,0.19495831290566404,10.76391862179898,198571.83858606967,211573.6957792398,227923.1722291343,258373.43325679397,283676.31606344023,0.07163814652586513,0.09019856580707764,0.0379522106768463,0.12693111952628328,0.07330356607400047,0.004581910486906509,0.0015974819760171833,0.008257365492171511,0.002796131807488716,0.0045680802835168285
2542,0.15493335988398677,1.886235279202749e-7,8.759527483302346,1.1034945026786592e-5,18.331425404996427,26.55847437453905,0.0782100016847882,0.03835331062391305,0.14182663465154322,4.57879340660117,221812.54954737236,215653.8048544126,225628.46184558858,240861.683282776,286178.23807299614,0.03417538682876313,0.038139879744071986,0.0392083727404997,0.03618764665940241,0.0353028060375099,0.006575190888274774,0.0010053924713761251,0.008379850080661812,0.00466772106868577,0.00468679198257644
2543,0.1478904168825121,2.02902718928535e-7,5.496429548054575,1.0718631582384663e-5,19.10715335474103,25.8482777439551,0.07360858523252355,0.039113630411951775,0.08655130139075677,5.623082859187306,228005.74522558905,259619.6221819276,258323.58515592496,265825.33559087315,287408.7286006526,0.05065615870358156,0.009997433565515766,0.022914178148569456,0.09853374461524819,0.13969704932309507,0.005715026197605179,0.0021092055630224957,0.009058830263053697,0.00275961300326199,0.005552661050693696
2544,0.14389926353969545,1.839463211902749e-7,8.439339106801466,1.0941451704862812e-5,16.922305460291867,34.44148783504374,0.05609068800459408,0.030871443517867917,0.17821581814227777,7.701656807177583,249217.5906960067,252417.2884688139,240075.73077203415,261138.41711817918,286412.5249213477,0.06216190068364936,0.02753147685237396,0.0670683227852118,0.04742907692799278,0.05218765442782563,0.006872341647496532,0.00452532912571985,0.007168614611658702,0.005577015249592283,0.006268593829941714
2545,0.1623441559240042,1.8396323970554635e-7,4.145328063514733,1.0728786140983037e-5,15.508593991964425,27.71758184151216,0.07010032036796296,0.02864433612676399,0.1440962369079552,2.073851115187817,223394.24017800018,278607.1043223465,189100.2532206059,273456.58098870283,285070.1142908188,0.0657258209750982,0.014238129760784887,0.07294398051453611,0.056340272181771935,0.06716729746801453,0.0056139156356455845,0.0025964893407391565,0.0066499186258164485,0.0048520465448556585,0.00489769548761358
2546,0.1616242264273002,1.8699908473528053e-7,5.167622169448663,1.0903164952822318e-5,13.187991651643918,29.207992059168646,0.08354545011217115,0.04299534000786858,0.11745410844482537,9.690373983914812,190460.93369401613,225811.6799251443,186987.16791979875,221157.1222865747,289294.63778218854,0.06781842901087184,0.018498139100410534,0.07183510656057444,0.0957145800689471,0.1361464157268814,0.0035843424268417706,0.0011130253039275382,0.005402845702095351,0.0017157084472853306,0.0012813945651349702
2547,0.16610419220568387,1.8500814127025935e-7,7.477159351940266,1.1041058449189316e-5,16.093922723217467,28.4107603678283,0.07347225226377951,0.0320810600297673,0.17575549667620305,1.4801546207186893,166715.6338074854,217051.66095288357,194325.38106493466,233230.6659527071,290210.80937614257,0.10052621028761807,0.029296128633388888,0.10100749905608748,0.0923920840584729,0.04334559930718828,0.0048366332136427345,0.0027366233572629142,0.0051733578560106295,0.0034358431051604156,0.0058051669831551975
2548,0.15484568235280305,1.9782018178241365e-7,5.242156770985054,1.08529892243351e-5,11.887520236242665,34.931748070712324,0.07323639493799268,0.04408524339548244,0.137736229600011,22.15201889521288,215143.81639496185,241960.61341143178,240488.09241142793,285188.64197833266,279056.28070361447,0.05341497862359859,0.030165997752927363,0.0558510230712925,0.06277862272393761,0.04876534835748392,0.005820154437871151,0.0017878238268420965,0.007722424361301688,0.00521889583756201,0.004372570401976572
2549,0.1564669162694599,1.8437180325746353e-7,4.786725974286716,1.1025079803805108e-5,8.74232406483382,27.252489016028694,0.07862087762496939,0.03962148013844688,0.15286020147650228,7.407468903281697,224533.98460044822,240905.25476810345,264445.73752739956,244212.25273889818,291638.22430017154,0.049515640884844454,0.024778465121512848,0.0747646308838905,0.10528782244647177,0.06715391238657212,0.005662676915040784,0.002503775026258473,0.006840996422176493,0.003334478398208511,0.00478140711870012
2550,0.1503319702579686,1.922285443665572e-7,3.62742373839319,1.0779077494836831e-5,9.094920607849875,21.665619783221693,0.08739269961025524,0.049825906302822416,0.12017320031415431,0.8003643802079181,231098.66803144856,233391.3565959897,255760.27320611972,251752.06334461912,280852.55533478846,0.10427024427784308,0.04964829572667484,0.08465066828900508,0.07516669825459726,0.09529969588437977,0.0037403788414640485,0.0015268151797180947,0.008846324057736506,0.00488660375693255,0.004360614500215171
2551,0.15321428332706002,1.9175937891940957e-7,2.9218001837708494,1.0709684396627738e-5,9.404115789024546,25.73445637223391,0.08465970529042842,0.03804864220930485,0.19145109154595483,0.3132617136041755,243393.95982774888,270556.40099997004,260467.1306526848,255929.93710871396,298307.0190558101,0.0989319592946117,0.026486282309611524,0.12157276040317264,0.10594619487655578,0.060489347367124906,0.005665204935393244,0.0032236749150321643,0.007490123105982371,0.004397888047519492,0.005235548131923978
2552,0.13622962417116286,1.910451178844595e-7,4.22162655470898,1.1011237210943044e-5,6.121412884319388,24.28690713397072,0.09079420177284402,0.04608612811155344,0.15020433804090963,5.212563868647838,246990.16150551982,251478.44284572406,268622.850163096,283071.0070278873,283475.51412733516,0.07332467758229466,0.024994732276487734,0.047171529859410304,0.04718849052217929,0.07733539423437864,0.0047066213150736376,0.0031957833994893524,0.00754205003704947,0.005489125574779151,0.0029038776498476675
2553,0.1551872933361488,2.0665733578430345e-7,6.383326819212243,1.0967891611635065e-5,15.373535377166778,24.528151299526833,0.08224108363303065,0.04890131021124171,0.1560349774115368,7.563410953495308,221586.5815256329,280408.36947677314,219954.93142343927,264803.076070533,283951.9085340533,0.04587510511385704,0.01988981305402538,0.06862532693963025,0.037624931756323775,0.06868810952672301,0.004605719156061843,0.002902816014218647,0.010222675477812955,0.006406302372786853,0.004594271970669782
2554,0.16498405838599606,1.975572362921354e-7,6.304220981555154,1.1040141042759834e-5,14.77991923971206,25.339524551465882,0.08256466508215086,0.042007179728254886,0.15910114845800807,3.174787852983293,238880.83361250456,235256.4791213796,209734.6603240611,259370.29093647056,287867.7649935493,0.039171400599556226,0.024601132117325605,0.07609210941900568,0.143992877587995,0.09956532471827571,0.0057215008605127895,0.0021966932159259837,0.008096804218376797,0.0021858940256109616,0.0035606696085260714
2555,0.15150466800136872,1.8692494348639638e-7,3.461691860748711,1.0674164548551737e-5,12.211964833076046,33.613836054384926,0.08647865813427671,0.04357914187680637,0.18605866661974887,8.151382945402617,200934.71757974804,276286.8115819902,212517.7589578933,280806.87862018764,293005.4820092604,0.07666669486584245,0.011967307103460929,0.12947675033735084,0.17388047280300561,0.19513948297534406,0.005249299240296682,0.0020953631910602265,0.004817960343729826,0.0029789688763257292,0.0021530546663807485
2556,0.14258262132783694,1.904337370724457e-7,3.39321280386967,1.0825653234107748e-5,7.458141073254868,22.320843163204962,0.08009271335650664,0.03258262404603732,0.10075469360824328,3.13346657500849,261558.09374120834,231417.895756372,241706.99530785703,260939.03722660092,302543.65467630915,0.06224267396282106,0.05266409567389972,0.1413926071167307,0.06112756044101733,0.10744658229109603,0.005997915837066815,0.0015704332720814838,0.007099271896001358,0.005869745239150297,0.003757950526334201
2557,0.1534416169705373,1.9300989130208737e-7,5.613490467582772,1.0676797328793893e-5,19.644315017144006,48.626800104142305,0.07130193207908878,0.03322562433670445,0.18940177811155015,23.89048534353332,204726.67617981744,253708.09836818874,237556.0344867518,254324.12087363756,300078.9622789999,0.050549889690751075,0.051446680149490456,0.06299766046767695,0.09908844238802128,0.06900775695864116,0.00416734135864218,9.305591982564424e-4,0.005543644976439723,0.0021854906122270113,0.003539088766850285
2558,0.15792118062160143,2.010577683482507e-7,4.958875922859074,1.1037594250782853e-5,8.50754626265866,23.169379062316114,0.08231004747489072,0.03707994187901257,0.039249547020639604,13.488278388822993,220934.11085246038,223439.71636618717,245487.37230712973,247671.18519282807,286794.2217177474,0.06767384397138985,0.024039716143059015,0.04851693557896581,0.055816144553889,0.056351775594015614,0.004154280382711693,0.0012369044284353404,0.0055210768949358596,0.004091583245861846,0.00440360017203492
2559,0.15132488533979055,2.1216137422861443e-7,3.847111398168639,1.099998563752878e-5,6.970633133329469,27.690053229222432,0.09450730414354108,0.047534550553713334,0.20705548000176352,9.70872232537799,261769.85058443184,225707.5196248757,272968.1199504115,264576.6675414151,292988.09041168605,0.09278187489720119,0.07443381234704274,0.06840563163498414,0.10882106653476945,0.08281631787337,0.005215135871733331,0.0021272700689760017,0.00785434130305337,0.0029548614061999426,0.003553336414813017
2560,0.15484919758817153,2.0268236134340423e-7,2.206308968975004,1.0251400436250724e-5,7.353716211520755,42.392791905201015,0.06074188466783272,0.03893145422273297,0.12047913399951109,18.57865437653401,234265.2701402013,243868.39159136274,223720.52439624222,253379.9839609493,282330.4229905673,0.08263088788758846,0.03527004880345948,0.11684371553489793,0.1195631417339144,0.08274022885327237,0.004155474709840063,0.0023107129028902868,0.007253650817873019,0.0038618179137993947,0.004574636000106724
2561,0.1447126098981617,2.0211387051457697e-7,5.6904498457432275,1.0833748316134614e-5,12.940325179128733,27.57972708269101,0.07216138087667463,0.03562516099308779,0.10576421819666028,5.305618037248294,255115.8614778502,231764.0462180566,261000.19587899136,225502.03803987068,286713.47788761026,0.021050187119422147,0.012826963793892523,0.0254543803647289,0.04516137464348578,0.018973628523648638,0.007094206743948313,0.0023660669774540465,0.008948256724061226,0.0033898261543877325,0.005156467922264774
2562,0.18097242591396268,1.9847493893344576e-7,6.246464647530271,1.1226208886077527e-5,9.279496525303962,25.660718658868856,0.10004799767746213,0.0418267424219377,0.18402777303505197,14.604405284765654,170388.25760453814,174388.89899908486,212072.6922391349,223376.16289980727,290485.2127009932,0.08583634879417781,0.09172404713245406,0.061185194990407324,0.07848619207562348,0.07173001974919636,0.004282867035796739,0.0016268997356894336,0.005523756522007481,0.0035669540260451623,0.004148874839678962
2563,0.13954489552720545,1.7231360114561198e-7,2.931033156429274,1.0786019308581326e-5,5.26008552712997,34.58245821725088,0.08353766853940056,0.03989343793320261,0.19820308073964094,10.504147008970005,222407.31945951094,240590.6538238105,274631.5523160009,237855.05536193526,290566.89943033986,0.10308320817343575,0.03755767034087905,0.08251299671065297,0.14417666678088184,0.14900217304891378,0.004285031334358473,0.00361659643811709,0.00626657559782808,0.0030267079193927746,0.002792707558054049
2564,0.1488097500129099,1.8163974347143572e-7,7.4880592495942,1.1036146675994374e-5,18.741041938051477,32.22986529973294,0.08928090940058901,0.036012235283139495,0.19000844642206188,7.516579457229898,254017.7235115491,231299.52604224705,283238.51906675356,241376.26946190855,279190.4967651799,0.02810694002915742,0.028711303171482336,0.028691308005925394,0.060320119082928766,0.04764401289717865,0.004397078530954065,0.0015670265566145906,0.006371770355443637,0.001873348529225401,0.0028784077597461253
2565,0.1606706931774607,1.8310206864086995e-7,6.982884926951248,1.118647970340916e-5,13.922489044369373,29.281185729261114,0.08920370902375625,0.04064136714654027,0.23964865333751179,4.286050697464059,205737.59550532565,238781.42538711466,256421.73250129024,232393.86087119632,278804.01391810336,0.09727142759878213,0.05092519228241729,0.040881437017668006,0.07503625236888896,0.07124980289371056,0.003633236129223674,0.0018100650678190824,0.006215727385342209,0.0030864119730105756,0.003791406541073575
