Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
6224,0.057965532975701235,4.223080914178857e-7,8.402592770588315,2.0993576294329403e-4,2.710528494416355,18.23219745510694,0.08174752089200618,0.04919404887362064,0.2990232165556382,8.737265534712137,177474.07988304648,252287.16515093582,235729.14504310023,129897.75979142435,205927.55818513804,0.0210886065413204,0.028902844956210597,0.04100316777748856,0.044895345289130285,0.021373416747829933,0.007877180218416567,0.006142118556646794,0.0057050955039355915,0.005244872524375289,0.007526305138858856
6225,0.056421198648537084,3.875972173670014e-7,9.925710954346847,2.0870028002573297e-4,2.204164905692339,21.580620640024232,0.07020045513215073,0.04615812520374733,0.28089349995367496,15.272960851909362,206919.64248659185,231537.8787603069,168103.21317147932,138825.5183468846,211355.55663938794,0.01877454413603087,0.030308135497982284,0.0396559407774411,0.04235225340317614,0.020953395635102148,0.007944848323119265,0.006488313839583824,0.005705755083349203,0.005914357482977911,0.0077646144548517305
6226,0.051620641915178365,3.262135707622815e-7,8.537280876424898,2.0887068100921877e-4,2.246474831247649,20.04223438243723,0.06645720318607662,0.04337954679932568,0.2347658818976361,14.853392190456194,181576.6962973057,309006.800719859,228515.4828093388,143129.3194067844,210269.6894748229,0.02089904030523666,0.030374678770670287,0.04064771178053247,0.04233031033088418,0.023963418299901573,0.007608578201279177,0.00628526340925012,0.005527253082067047,0.005297516786223099,0.007731529796255959
6227,0.052689987155291336,4.199993940313624e-7,2.9361353295524877,2.109211804651915e-4,2.730751683719628,13.384192069745877,0.08549769948252568,0.04242907639168295,0.2193581822033518,13.995492698912178,200844.16128819057,331357.2583401327,200234.31441269445,172843.35306058291,208744.27952864533,0.019042380122642758,0.0339947391554579,0.050723105123957946,0.04895921756970442,0.024022347418012954,0.007790496572040514,0.006847545438629415,0.0059895089909961004,0.005594722248565926,0.007682531919630417
6228,0.05525371709634571,2.766378398569804e-7,8.52385747082789,2.092053687179814e-4,2.192032965052915,18.460157727793906,0.07163192902455791,0.0405291950028593,0.2243166957411577,23.2415352318397,153348.4783753452,275782.8711045766,150013.04174013354,110278.35103747674,201912.43225307437,0.015652242914726635,0.026926494340841958,0.040223267604239284,0.039656965263829405,0.01880709191774952,0.007839018603772565,0.007084065073829416,0.005476192692588735,0.0056820303267092614,0.007256365685820163
6229,0.04507767321076738,2.61982711944326e-7,10.181390832421174,2.083857727502714e-4,2.6383318706020633,21.979871324285114,0.06902254865070877,0.04854832666725952,0.23487786010581543,24.107454850713488,189448.6077111098,328838.890591713,247683.4214486271,159561.04567163214,216883.8808314419,0.022369153983132693,0.03158719277874271,0.03773260805777414,0.039186631996668025,0.021317620816328736,0.008670412587802613,0.006399536087264007,0.005844144443869125,0.005631803267043824,0.008212948154299748
6230,0.04640413488854178,3.3093935770985175e-7,8.199838915874409,2.08604237847017e-4,2.780359803822968,20.65599094667934,0.06156518667058092,0.04336791728960161,0.23361286257397137,14.146613672047991,180697.2385110404,310679.1789495913,247167.97537530793,155442.43909670124,214160.7135560122,0.02185033975728072,0.027385943741712652,0.04439452636383566,0.04615971407829014,0.02381023012420097,0.008054966949257728,0.006696344498111515,0.006360567876835123,0.006145083941876756,0.007718269503900592
6231,0.05475621116447733,3.986140784408917e-7,11.027081054341844,2.114298937636347e-4,2.2853627062225295,13.636282405496434,0.09833090303658634,0.048828750050111835,0.26084628328379844,16.050752600949313,146125.25912070723,300328.2820907467,218597.8610065295,138028.72275394137,208260.7543008542,0.01762641878235699,0.029098616997443167,0.043284958506017726,0.045120554274577444,0.019772329287320724,0.008674956407099027,0.00676516037727419,0.005722101686406113,0.00516330573928969,0.008126497069758497
6232,0.057026998553426314,4.54720202558491e-7,7.637087612244981,2.087844250522678e-4,2.3348025293253265,21.599940115180555,0.06571232952428971,0.043965012613378034,0.28118393132804625,13.875514390018372,186976.11475727442,284150.4449729612,218532.12033879405,166251.81489887455,228191.6149300596,0.019170710570331363,0.03508783312132914,0.040414409116643346,0.0430690783089352,0.02012100771484881,0.007635338880162615,0.0066715677439879734,0.00562124260194527,0.005572097361467807,0.007594758561959953
6233,0.04948974306301441,3.2428280566792386e-7,7.731861664574166,2.1091689614592609e-4,2.3620945284337593,13.86020836818881,0.07141788265582194,0.028913357863024278,0.2851007870915051,5.4991866619298095,187570.68624660902,328859.02938122593,191130.86585042306,163477.18099739222,208372.41084363262,0.015287093510710604,0.02957835475184543,0.0441602881797435,0.04420986956022265,0.017567237811241174,0.00756371838349477,0.006132712129371356,0.006196683879704927,0.005578393042659391,0.006787731922863753
6234,0.05366365023629746,2.9468460497870354e-7,7.520058727595928,2.097977567214563e-4,2.912298114205187,19.153540739908074,0.07806267004720555,0.04754073505138322,0.2793856958849224,20.487438643766733,160954.62982969714,296567.72908446664,189902.1993830856,182153.6183212055,209310.5875749202,0.020271468769122586,0.030388333657107622,0.04582344181468645,0.042460673103781474,0.02268872647794857,0.007786478562745895,0.006439861008281594,0.005731339446495085,0.005421786943212686,0.007590802201361134
6235,0.05053060380462247,3.30099027460511e-7,13.199859578845215,2.0850308266600408e-4,3.2349743307142393,24.14595052028972,0.06429800281993353,0.0434270338026361,0.30101728023047963,15.7538951440915,174049.12127130397,271091.02949958167,204468.50431558906,174785.31379972445,210504.98703536563,0.022497611304525524,0.030976058436736124,0.0442131770106383,0.04287737136259788,0.021334031968339703,0.007653148405810398,0.00597098297907223,0.005890824104875125,0.0055655688893777745,0.0073151018474594855
6236,0.05710226406815219,5.42113086081787e-7,7.233526834347416,2.0977772715172162e-4,2.0679978806263954,16.764862688259516,0.06742796597249678,0.03639139994627328,0.23685564515089952,11.30424339450931,166141.35525877125,308381.83595977916,251694.12482649207,129878.2828245494,219186.87007165354,0.015863656750460024,0.02956169189831661,0.04096256410870272,0.04694281377442561,0.022054520943208717,0.008294556228726378,0.0066982395829482825,0.005843531571079272,0.005515500562807476,0.007685948313459287
6237,0.043712445249979,1.735133703160433e-7,7.729687342881819,2.1220890845713653e-4,2.3350210179654254,12.38459134700698,0.0975779726905508,0.0470521211758681,0.29692213023642716,5.366051381857519,186897.2409620289,294307.43493919296,247060.1402950871,187481.28977002585,221956.10388598943,0.023412986879270105,0.03397294608380922,0.0520891693703233,0.05408439791727451,0.025180210390576257,0.008216770777339472,0.006507727490533478,0.005801777430909351,0.005210363036031121,0.007986681050685803
6238,0.05356161409673834,3.7185660559974545e-7,5.458290397169496,2.0887737569283958e-4,2.276701045699543,18.919283785775953,0.06002338796213187,0.033883707982467565,0.26077111301052314,9.01474900852128,205653.3079069177,315377.54714958393,217305.34588582313,132642.14602317734,229525.33194962118,0.017259653861686066,0.030087665358755775,0.042020980346747325,0.04263954350490188,0.018432972130738898,0.0079312571539444,0.006415438656476992,0.0059852249048570295,0.005702759544584647,0.007318173203670257
6239,0.05514640011626327,3.8420135639069295e-7,12.000218076921907,2.1132677396254175e-4,2.4337834757481582,15.824879567916764,0.08157451230333089,0.048263217518336995,0.29975524531014097,10.080744509700434,203272.87420044385,287499.27037725336,219677.61549753862,167744.67762155566,215705.357462254,0.024022805272993383,0.0358725905184519,0.052010917111563436,0.05257249495386307,0.02511173708170304,0.008472855871906318,0.006820105808174012,0.00608738088561118,0.005852775882664702,0.008022780118290686
6240,0.056366794675703075,2.998241444805032e-7,9.07280522970435,2.0951151080080729e-4,2.9369890178764972,19.482877063633822,0.07029892195004739,0.04903574538257658,0.2296192279780849,16.135857286262226,179505.17617791626,291064.1980547507,232046.01020731434,112187.33569215726,217442.17186228905,0.02145594087144763,0.03200822438106483,0.04449779588297911,0.0472180172090291,0.02630266858350523,0.008279210033958056,0.006654068588912165,0.0054597171694629664,0.005500941147493878,0.007793857005491051
6241,0.0547503259830149,2.5523433336703445e-7,10.775798774061274,2.0881459507643657e-4,2.4961846554027223,20.242052063874006,0.06932967694116039,0.04184727789405736,0.2789731604056187,10.934939665737069,146610.07800651185,259556.72678658043,196029.54304840942,110488.15495237222,215223.58996622913,0.017891987156867566,0.028612663753652925,0.0395128532747112,0.040201005299422096,0.02046188490679751,0.008068533365416042,0.006542929936916634,0.005789345113411959,0.005443699826693253,0.007720785206267478
6242,0.05254906551244873,2.479298217267615e-7,9.069728348485269,2.094460516530523e-4,2.112211968801971,17.59928655310119,0.0679343965713201,0.04286009321376826,0.24506132418820092,4.055382874226607,171733.20860253158,251472.4511115626,193562.2687164441,149277.22970161168,203227.07945761984,0.02016342796656459,0.031214282278821906,0.042073363150917815,0.041864083087396704,0.022924931084648388,0.0080468028693049,0.006441336412166575,0.005812001801347897,0.0055161576213187,0.008128498488984103
6243,0.053759698830135885,3.9456698691945293e-7,7.051992329086422,2.0906754656980912e-4,2.344247113405303,17.444252556689776,0.07422436628809789,0.042671160363931114,0.23948539952825712,11.653610571872298,144685.64525982126,300696.36801872106,242200.09125191116,142089.9706872705,222578.3032910665,0.01637703913553372,0.027057064904585662,0.0394975423590882,0.03636237117617344,0.016341936822653235,0.00833494048358326,0.006926768759897918,0.006315515166115241,0.005404157096372344,0.008192321075563048
6244,0.0537110588443915,4.176340738857544e-7,7.508382241335792,2.1019127309497085e-4,1.9568034951321145,14.840735857725594,0.09011429567879962,0.05086554092289062,0.25174656737637946,11.458203439067963,165872.8396699173,281795.6669671128,267092.2439128591,153176.76503435985,212727.53058888906,0.01822083482531302,0.025941419145021377,0.03818605644605527,0.04044630770505997,0.024260537386039574,0.00918053881792621,0.007278103935972588,0.006355347771758943,0.005789482775302231,0.008647631832262774
6245,0.045727935310253875,2.1401672579649596e-7,4.818134151630455,2.076864727924389e-4,2.252317269992654,25.151702514544684,0.06863372426978095,0.05362959279971169,0.28631766104175965,14.508397016234833,207151.6942182202,288305.36487551406,258295.7620579297,156034.32131029974,221825.71720072883,0.023234702665272774,0.03255703742486038,0.043821787579168284,0.043437264098134795,0.02786612508453102,0.007991328509969907,0.0066635111122307225,0.005809379366985868,0.005333404997659545,0.00792294810218436
6246,0.05132431237554874,2.962226910423596e-7,6.409461413227302,2.0921906087670989e-4,2.610646186448316,17.07511616032793,0.07637551779283254,0.038029854572122775,0.27166381511921917,12.982469578619533,164654.64193421594,311109.0028840787,209192.29536036443,156293.63608137623,207323.1923722914,0.013713971361080744,0.021422664052952005,0.037464257162375496,0.035025949032328224,0.017591773341749144,0.007908890638910603,0.006461631707538493,0.005949375729912025,0.0054386695789118535,0.007721516187273158
6247,0.05254367044489926,2.694359263475006e-7,8.139679722702455,2.1210758474569103e-4,2.625519479895697,12.626207150782056,0.102228903605609,0.045599228603506306,0.3003539340547364,11.026745109012424,174839.02861789375,271590.37485404866,204951.26262603834,124265.77244911021,202649.57800854457,0.02113815873910518,0.032384503012719966,0.04888599692953187,0.04767378508415222,0.023666640670594784,0.007702975975882233,0.006807819646795586,0.0057292601588561365,0.005291012811745053,0.0076393530045088375
6248,0.046130195613881673,3.4225934251564427e-7,5.82928882710004,2.106841938369089e-4,2.1040468317288856,15.333540153725668,0.08219326317467114,0.044223151893804824,0.2616750388883396,13.189309600303325,173336.957809539,376906.80474106263,245688.381543496,192289.43037325045,206079.47997992215,0.018722086641802495,0.02980513130460049,0.04759793507071786,0.047756541198130296,0.025590857367705173,0.007740767974334284,0.006536762961561555,0.00564485393829164,0.0057395976778692815,0.007871890072162989
6249,0.056403443540619616,4.344211473693957e-7,11.490317109978674,2.0705961504967032e-4,2.7859132013851755,26.896629842856907,0.06498996654051968,0.05414283500082148,0.23812369588716134,22.22333238181121,209694.14297556778,309514.85168163857,235154.89319003353,129471.80540987609,206981.7385306236,0.0210933755045796,0.028555234651216208,0.037732697808002716,0.03929783347710699,0.02353417263372139,0.008343068760020377,0.006466185047117337,0.005802320769006549,0.005481341739216188,0.007642057488289442
6250,0.054094571473994955,3.7879915957579526e-7,4.309341794827108,2.0869337601973182e-4,3.2276905540877965,20.552410920567205,0.06047526605807078,0.04186514125718353,0.23826493745983174,12.685862215638965,213610.13926682685,310610.25143283914,185373.11521990006,138269.35544479164,216828.1454135723,0.018852258722432878,0.033361392893653766,0.04867657670362012,0.04810963524646903,0.024740174628677492,0.007691338605337866,0.0064464147588764766,0.005675339133263954,0.00540949497273305,0.0076389701666158
6251,0.04945258218927103,3.613343475478621e-7,5.7046782456019764,2.100216164755989e-4,2.4284081881687385,15.861245898962542,0.0723788482085063,0.047509642217928166,0.20834404839907944,5.7064604435205615,154918.72748180068,331430.6941262788,230125.89477267247,168743.35398908498,217862.57608671978,0.020053695003627817,0.031140554993481905,0.048535879045807924,0.045758912152876995,0.02585966773514686,0.008591163361159703,0.006975350257411151,0.006178716979956755,0.005445134967085589,0.007921425529555924
6252,0.049993999322190466,1.6029919855753432e-7,8.071625949845885,2.097572093568112e-4,2.9464665527149148,20.455870318508342,0.08090570488648002,0.05508521290151679,0.2933622200647234,17.589206293106155,164607.9543146451,258785.55026507188,229809.76485384413,132152.87393563072,205617.189225379,0.02361726472745685,0.0365770701525583,0.04553633630337306,0.04785393481177248,0.02805869086698287,0.007853456415222712,0.006575649217182102,0.005648206550820273,0.005377725609520428,0.00759707836648457
