Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
61,0.14411933760545845,1.8625036777014049e-7,2.3717115302569436,1.0756230214250968e-5,2.481251383979451,20.59088650807192,0.07290428992904456,0.05005227645438994,0.029544993582815433,2.2294574017510516,274680.86234714533,230398.0504971927,270740.0493615401,273355.1744465615,287468.92141428735,0.08328167812425746,0.054250903411144476,0.09910928082472288,0.07629790365370082,0.07465626326240983,0.006146949720206653,0.004427838629958418,0.00706720489010167,0.006022692341584693,0.007263436333086733
62,0.14490243489264815,1.939738517800304e-7,2.081430678751013,1.0232314050953938e-5,2.1072967496856734,36.6654801810015,0.03939985275302303,0.024357841846824036,0.03589083806787269,11.42653489383679,250390.17901771708,210745.06843527767,249675.7788569428,262977.0317270821,294342.3734133415,0.036705594503857436,0.04984101892293288,0.12800917991145067,0.06468013338970886,0.05343275638416309,0.006415139258456702,0.0042185317919623926,0.007004794333401247,0.006223494673439605,0.0063995611562562065
63,0.13694772129820337,1.717576274718175e-7,5.07547220496223,1.1027062050243453e-5,1.723922768445692,24.28874803402762,0.05878522333243303,0.03239368380449271,0.03230034773094973,5.1508867398933775,234524.84142474123,251567.00383895918,267439.8902843126,250980.07950596855,276144.1339563323,0.027972678082285117,0.01591426643643217,0.04433237186892046,0.043569605408721714,0.034243563593558075,0.006498806448506062,0.0054129877947125355,0.0075212277101809845,0.005865765837967842,0.006678684791486367
64,0.14480816955740614,2.063482675669929e-7,4.515385028271004,1.106850190168275e-5,0.6271984835825379,22.56599973090914,0.056924050690310486,0.03339195706238694,0.0376499170678591,1.2938783556477391,266941.10979692626,206484.58680817086,238111.9470066294,309175.68459034094,282499.9973722267,0.028327661551283457,0.037714561571114726,0.0651046333425123,0.04723457271761169,0.05001138124147302,0.006550497480844426,0.0046352936225237664,0.005944509092348505,0.007533962396431736,0.00538592681280996
65,0.16298640352929225,2.0654121212235962e-7,2.8522165065763567,1.094500087676691e-5,2.319717395579122,18.867381080492642,0.07196590841799201,0.03338365157920017,0.03434662988957695,3.4270111596399015,210934.11764130226,216725.73080452372,215760.10480240325,249069.56835698476,291917.0145623779,0.09787763214089977,0.06281406235411476,0.13701661487257338,0.10330785923571116,0.08010213784366114,0.005871300914377956,0.004758853028643709,0.005963465550362587,0.0057332032718225715,0.005683394218854561
66,0.14529089237339746,1.9593955332296735e-7,4.383675477175733,1.089684391610126e-5,1.03687900020226,34.92500429513397,0.05335165015063941,0.028587248206731697,0.07604008187352167,13.496352179590945,258053.15799741933,212706.55701295598,239281.8449348422,289438.87739294575,291051.27482144674,0.023310779655935122,0.02503877178748568,0.04620009974604001,0.032034947783669346,0.038400299787856244,0.006268290380413981,0.004463663828544522,0.007465531358256293,0.006353100959527123,0.005167457694122599
67,0.14535591297129083,2.0879776065315506e-7,2.405349653999238,1.0478894999883596e-5,2.568621976537711,26.87569596843976,0.04440504448624481,0.03293467150355875,0.006600578540953007,5.704696340008572,223944.91980751514,234747.36246646137,246087.62625591207,266766.4983956697,296366.77516627463,0.07078983589229582,0.021425540051108246,0.051521107862403506,0.07250740381798115,0.052403151391945714,0.00569470083587647,0.0059303769847261,0.008076260448673293,0.006042417010204712,0.005741896073914221
68,0.12912562191209914,1.7952461497053736e-7,4.998475553643434,1.1184138762678307e-5,0.975564325522275,23.03170258424118,0.0672623719965251,0.04692864940058777,0.0720505879728402,6.625987264913195,253729.030782096,293680.1555286159,298572.37200063723,302081.9943366238,282373.9013313782,0.054443562006274926,0.02210572565260353,0.058151171420018015,0.05047760764385857,0.05479011243543217,0.0064291648132267865,0.005605669671002601,0.007494719733926057,0.006362607475534669,0.005317252738860164
69,0.14887765003402667,1.8675263207212212e-7,2.4325783375245957,1.0522281798261506e-5,2.5834730746940844,32.324206106382675,0.050169245228684635,0.037648535801894555,0.05148480723454074,9.164002307934357,217983.90275527106,212019.42173271065,239304.65223050205,242482.00836651324,291423.21538956533,0.08506248947674162,0.05202067685925244,0.08142013668234277,0.0820411910146612,0.10334291988283942,0.0060665222141211015,0.004277638446924941,0.007446987555385825,0.005517547658908563,0.005290124573762576
70,0.1433406780721612,1.8340706240237502e-7,2.7185807401412925,1.0853788060827836e-5,1.883961048090782,20.74435912009793,0.07015555922151508,0.0494922098406361,0.031736818680857336,2.372280927077676,241021.78937160532,250255.39566046614,235619.3471644786,253045.3705837689,286678.8709477551,0.08200181966220757,0.037765865647416,0.1103476703816869,0.11696893147930858,0.09801083775811487,0.005658780060804488,0.005106531648307199,0.007778694544975738,0.00488362737686682,0.005770987791222752
71,0.1478696765863854,1.8414260477721038e-7,5.049038897581826,1.116539473410577e-5,2.3602189852979762,18.019817560173422,0.06483766117800746,0.03884319294831154,0.03701871326921181,0.31307172927318416,230346.53231156603,209446.9589014643,247355.3538856137,261219.47390984508,285640.7780341447,0.060842679830467976,0.04356472137715232,0.07576539269252792,0.05660420201781203,0.07050485426008736,0.00531553492745664,0.004944538093956805,0.006919027226604195,0.005305174246579999,0.004804188359052105
72,0.15670970569485565,2.011001748640242e-7,4.648176274774704,1.0817866226290961e-5,2.1577450708461363,27.152407074549757,0.04778132922581191,0.03027467628645012,0.029017587752703296,1.6097920226792444,240918.8402669973,189621.44678946323,175141.90547097786,285279.3611500103,276679.48728519137,0.024007921794601213,0.014563913172724149,0.07064055933564437,0.023663720637541633,0.06449935531300202,0.007440502735632716,0.00539729384364497,0.007226357824901265,0.006878753140993441,0.005192737474756578
73,0.1417136227340872,1.890042519808612e-7,1.9872284452463946,1.0458799874397393e-5,1.4260103138644942,27.7069700764491,0.05999227270672321,0.04709100564659069,0.010168258587755316,9.615348397525304,278697.5199884238,220054.84607834942,291821.3910590252,307500.5324497753,285706.60404291167,0.0504254680062861,0.03969972175564492,0.08278207970291715,0.05031161457169933,0.11043165799383481,0.0068956342020640325,0.005088765899892237,0.00804885148533046,0.0062241752867764075,0.005095928123862668
74,0.1614497905703537,1.9338461420686642e-7,3.4061006987236224,1.0867183228207864e-5,3.084740920623984,25.93826776267985,0.07165558851729051,0.05807513702694308,0.03884647149185032,13.463257434106422,220689.95408048877,190406.3094414765,225656.44650227172,237823.66245844134,293536.12354202615,0.06731924969248386,0.05157151769727279,0.09533318141217258,0.08106200895132906,0.0610007032810863,0.005310667663751667,0.004628472863797717,0.006424333684538148,0.004191644685604137,0.005333459079545525
75,0.14020340068585027,2.04241222466513e-7,2.480852491169633,1.0821586328280385e-5,0.3177828764998138,25.457214168914874,0.06422358788175002,0.04573248009890536,0.06924821272988325,2.8300379129839746,251421.92639935453,293479.31515919586,300752.7092053006,323674.43512576533,299862.75053925865,0.09468533902801973,0.030771821544057786,0.0815646414453955,0.05995253549328539,0.07175081634569724,0.005316393260953342,0.005526777075331742,0.007677884235988574,0.00660078459247622,0.005472893397624072
76,0.14559086658980305,2.0743811834100087e-7,2.6507342802863176,1.0691606265828813e-5,2.402855066378112,21.398038335817425,0.05209582266991245,0.028984649582015975,7.746779334989712e-4,1.6921646597167583,232449.0332269623,242404.06429423846,248730.0669320314,298367.4253526952,286463.77767945576,0.05722113857645871,0.033037232043422876,0.1090330249361474,0.040742020801888316,0.08355911790746909,0.005960482139779271,0.004982417389748245,0.007055216505370448,0.007414498349352849,0.005933557920823271
77,0.13299625983768387,1.940189602323889e-7,6.190560414814095,1.1189758961400031e-5,1.3573561577768223,28.004958976945037,0.05436008445078518,0.0319546881675682,0.10625408126697818,7.283862860822749,271287.23650992586,245843.6945885687,339663.55363265885,350523.266664616,296831.7160700765,0.043437962666765494,0.03276037997219054,0.041708346513883686,0.04933789066832777,0.06762932800488387,0.006847458242441041,0.004997620706034352,0.007667222449220459,0.005760113817643538,0.0057468690143056686
78,0.14657682507509104,1.8059753809001613e-7,8.670033926976194,1.1142527513212874e-5,1.5957860311111656,28.502298262578343,0.05708741134241941,0.026603505613722732,0.08727684472480604,5.5823724013134335,222126.54772728554,180411.3838402537,207660.71436283595,262541.54048682866,278660.56909676647,0.025814421603407717,0.0158337655710896,0.04474469911615689,0.03613630196099651,0.02770940094724759,0.005980791790691343,0.005037832570237647,0.00618685180961023,0.005713836843539559,0.005888842499780638
79,0.13207689790876714,1.8680716092830318e-7,9.817153596206534,1.1319347747307656e-5,2.6111323656564585,18.277846855945974,0.07597827807059462,0.049512796298162784,0.03928322928075217,6.771082476834625,265499.683292826,250242.46770752923,327274.2831861614,291482.0054624704,295986.3457784683,0.0275308494168779,0.020674943992724737,0.03537814203804939,0.03174301182182891,0.04903957816951361,0.006337035132162662,0.0051477781971171815,0.00923183134927324,0.00704561396408833,0.006446749142609065
80,0.1564808217235092,1.9648389319982633e-7,5.08186887565548,1.1277554797290474e-5,1.1265151256546968,20.094351720174092,0.09181167958123249,0.04540541382859418,0.1030989025217692,4.808945318980568,238653.24738315443,269737.0927248831,225928.6548012895,303849.15496856155,294761.8882972753,0.045102120279088324,0.022548775690482196,0.06497518465393604,0.040714945307375246,0.050036601416833824,0.006605309255421221,0.005176954988744548,0.006795890640589467,0.006818187864441411,0.005987546407142151
81,0.14059833532846377,1.8602816547111403e-7,5.721536331087304,1.0969966154696604e-5,1.977139128292139,29.02890199481094,0.059289080350020354,0.048413493542093206,0.04007845857020644,14.4011915105689,233144.35446423863,207359.347402745,251045.65796435133,271098.9540103167,292161.3106799604,0.03807809888776464,0.018750705989437632,0.03908408207080798,0.023701701882275262,0.058264960239516723,0.006745512754493436,0.005984472388363769,0.007771291201217151,0.0066060867893055104,0.005597271901348155
82,0.156737631019691,1.7232922849450486e-7,4.600985746560619,1.110587242198299e-5,1.7296526165209685,25.96106667914375,0.05568072243981964,0.03298941401319818,0.09067978186786851,3.3333444911829617,212553.36211413416,196758.27714329856,211997.53313173703,286659.8816849555,283155.3754545174,0.06712348015407262,0.04078781728151366,0.08696070115920732,0.058225221609617024,0.06965285745319774,0.005122152608023816,0.004518369142791877,0.006008558908521625,0.006693110127971666,0.005540810223428721
83,0.1442876526867774,1.808086539384301e-7,3.3687803592369403,1.0918788364611255e-5,1.699000712828685,20.10682876431911,0.06417369626771391,0.04902659510731572,3.4015323621084195e-4,1.300336421591039,247913.95563428383,221164.5266929027,286996.7530666733,286669.6147051103,292397.78939348354,0.04572521795854097,0.036107553645051006,0.0712930884101802,0.044475865402685937,0.07917798775569247,0.00609674849471831,0.005310644534549399,0.009242110546605384,0.006210650854277277,0.005708671592878781
84,0.15054148998546146,1.8415807859861247e-7,5.852470591345625,1.118360271753128e-5,1.4446610096120285,20.164373711612804,0.054233700132563,0.03427877582993658,0.0023262653865581736,1.750540679520081,217682.98253732378,246155.65341912382,258715.27564249787,252793.42749823804,287585.645050987,0.05315235625239956,0.01755710770750379,0.05740475233181608,0.06003642729383242,0.04903771189797513,0.005352013324453782,0.004896186909732075,0.006771173562464102,0.006702220120058572,0.005864659476311415
85,0.15858711226520986,2.080718058759729e-7,2.622935446295764,1.0604518755396058e-5,2.114987495521687,29.01142463469268,0.04598400091930845,0.0364952225697885,0.021837749035929804,8.911762695012298,228850.4734463151,230095.53556934814,254631.02354911517,295179.7605231011,283964.8133955722,0.07097874893339096,0.03283565646810603,0.09707218650715271,0.04447294613662505,0.05495030957214615,0.006054511148093639,0.004718302915538187,0.007596661806568509,0.0073829421534842244,0.0058101008401041454
86,0.13983559473276128,1.916976650863004e-7,5.503717141356382,1.1215188090197443e-5,2.0347768133726523,25.00161153064075,0.07323218298051287,0.038710157637032956,0.10707295121033254,12.221778671680955,250843.8484717426,350486.57519529713,315290.51787505765,272972.20824632136,282808.893691975,0.045915922676748565,0.024941254616351743,0.04852633438063999,0.056828723487473615,0.07530806880790597,0.006265195188408398,0.0056503514920165825,0.008450662165637274,0.0055786574818124475,0.004644818567599912
87,0.15910692567893506,1.9075292153610544e-7,2.729486940589382,1.041640355612937e-5,2.376126250857585,38.55201378507464,0.040976229962522925,0.030088643856001168,0.042555403672936296,11.763835110625159,232063.0517762704,172970.6964088465,229207.87256687277,224107.8718665851,292928.51035318687,0.028209891848471887,0.05785642968195991,0.05560403515970359,0.07276769226803302,0.06937732811290084,0.007051146425452571,0.004293740109983926,0.008919180010485288,0.005839527173600843,0.005550347182067454
88,0.12901135225467486,1.7123618789914776e-7,6.938990398362814,1.110174953963453e-5,2.130277683983693,23.98073372956948,0.059110530506856294,0.042799681737068926,0.03438826681079175,5.092001369661435,231005.5941122339,223635.49101502582,301715.36029294203,281424.80885850935,298776.5808264274,0.030103950705193123,0.021440983605070588,0.03692841167515159,0.03484102864780801,0.056470208177905774,0.0066134308963779415,0.005762893602713825,0.007393650024694417,0.005753524445527778,0.004183143928657355
89,0.16308796702807984,1.8675350614005074e-7,2.192542580025914,1.0634861620028348e-5,2.0348840660249343,21.965729809170917,0.05168112752485245,0.030211450132070848,0.0041322046150627685,1.3149184922727852,211743.2219483214,207057.6283073671,270859.777287822,222295.3558230008,296187.3073797036,0.14811320208035386,0.05972141388177991,0.09750013380989965,0.1582001807409874,0.11577750403883927,0.005468912084290777,0.005895680652343499,0.008080159646123521,0.0057911247391380675,0.005187756180846892
90,0.14869316410108901,1.874780959019123e-7,4.116374290525135,1.1130496864546323e-5,1.0352799238400343,24.439824209698152,0.08366838002459187,0.04534378491140354,0.10799234521408808,7.302521082661595,259824.19931565394,241182.58713331987,266386.7255254574,247193.65971890296,289054.695788114,0.04430947619427202,0.020410510809064263,0.06384114930197722,0.0600286799424748,0.06718230845919605,0.005911145216294719,0.005202441316757314,0.007471227673571928,0.00567276704333146,0.004453900475001944
